EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000061689	1514.7836595223498	0.731812444980707	0.144482912412453	9.94644317773607e-08	1.1199770180169901e-06	DLGAP4
ENSMUSG00000078622	2973.53468345695	-0.586924596968219	0.11368748443575	9.98242091353741e-08	1.12332075742582e-06	CCDC47
ENSMUSG00000032604	3259.3912611664696	-0.516071184346844	0.0992269908407307	1.0052656300907499e-07	1.13051287620457e-06	QARS1
ENSMUSG00000002068	105.651266264694	2.3620832243096497	0.519344746475937	1.00781672006146e-07	1.13266943880698e-06	CCNE1
ENSMUSG00000079434	32.4044157253321	-2.48172701732341	0.546126202187159	1.01121039804256e-07	1.1357696688064699e-06	NEU2
ENSMUSG00000029370	773.910572752932	-1.16525762086101	0.24450179811054695	1.0158893785209e-07	1.14030872425187e-06	RASSF6
ENSMUSG00000021702	64.2711207837182	8.996790815455789	1.8599847323151	1.02401457404879e-07	1.14870794219362e-06	THBS4
ENSMUSG00000026833	177.828944453565	1.87627746834226	0.40701310262499496	1.02941836173659e-07	1.1540457508596902e-06	OLFM3
ENSMUSG00000030255	87.2478862413324	2.45858032401548	0.5416477382199479	1.03616943391075e-07	1.16088631878183e-06	SSPN
ENSMUSG00000042606	451.18442224135595	1.09588395306933	0.22846191537282895	1.04115213300089e-07	1.16573834002435e-06	HIRIP3
ENSMUSG00000074886	1391.85795150392	0.709262304539433	0.13982369109953302	1.04263607912035e-07	1.16666931982172e-06	GRK6
ENSMUSG00000007207	153.342956417519	1.6214543731458	0.349115814363482	1.05000400318112e-07	1.17417896065551e-06	STX1B
ENSMUSG00000068744	193.363327700831	2.10781060828102	0.461537760650606	1.05219775019648e-07	1.17589674820395e-06	PSRC1
ENSMUSG00000041608	47.8226203296187	3.3452315559490096	0.712408877116016	1.0538581111557801e-07	1.17701666992983e-06	ENTPD3
ENSMUSG00000047797	515.6818431926099	-2.6754916263129	0.588617617638578	1.05628481146731e-07	1.1789905564199101e-06	GJB1
ENSMUSG00000031253	34.5836703701442	7.82744914658791	1.58208360075384	1.0690043531548699e-07	1.19244334614861e-06	SRPX2
ENSMUSG00000032590	1496.87206620397	-0.62929426084616	0.12289505829636	1.08314417919945e-07	1.2074626601162902e-06	APEH
ENSMUSG00000025888	57.9578836614886	7.87036983748169	1.5930806189085	1.0863561860464098e-07	1.20993944498572e-06	CASP1
ENSMUSG00000024150	1303.7580529180802	1.12437321810757	0.23558218299254705	1.0867192822812299e-07	1.20993944498572e-06	MCFD2
ENSMUSG00000021189	1186.2233372129801	-0.590297423937117	0.114752005282294	1.0895524606231699e-07	1.21233898869962e-06	ATXN3L
ENSMUSG00000035086	1162.11673579797	-0.491083168513247	0.094498067655856	1.09839381536868e-07	1.2214166550129e-06	BECN2
ENSMUSG00000050075	28.0832737609654	7.49297820323949	1.50766130279204	1.1031475376679699e-07	1.22594040528534e-06	GPR171
ENSMUSG00000046207	28.7786927380292	7.38979740079771	1.4845245179963005	1.10518488378067e-07	1.2274416712349199e-06	PIK3R6
ENSMUSG00000025867	29.3762387591296	8.18900097703569	1.66903899118013	1.1062465448922699e-07	1.22785812968458e-06	CPLX2
ENSMUSG00000027810	2528.36870107258	-0.7038474203341959	0.138966884269391	1.1080212498677401e-07	1.2290650104767401e-06	EIF2A
ENSMUSG00000022439	68.73348216898371	2.94179340330498	0.642692916799384	1.1133631907795901e-07	1.2342248737960199e-06	PARVG
ENSMUSG00000063193	169.925365743182	-1.32926413831875	0.28368055581642104	1.1196778022144403e-07	1.24045593441118e-06	CD300LF
ENSMUSG00000026430	134.38691630073	1.6874972727426298	0.36563841054642	1.15281131703918e-07	1.27637270340419e-06	RASSF5
ENSMUSG00000027985	21.338384914248397	7.75623563367011	1.5708587791774398	1.1571692829026198e-07	1.28040494725135e-06	LEF1
ENSMUSG00000044258	206.821747874956	9.21050946553652	1.92445254253267	1.15899813990706e-07	1.28123272268384e-06	
ENSMUSG00000069114	273.258271849082	1.26791999501064	0.269903601616423	1.15935045316394e-07	1.28123272268384e-06	ZBTB10
ENSMUSG00000035390	22.431584032336307	3.84759997581473	0.798107109876865	1.1654203352743304e-07	1.28714521402349e-06	BRSK2
ENSMUSG00000038351	1615.81279235441	-1.19738610146376	0.253601159631752	1.1787846905308001e-07	1.30110179329513e-06	SGSM2
ENSMUSG00000032816	673.815791353599	-2.51215327025563	0.556880656390999	1.18213736652706e-07	1.3039974244830499e-06	PRTG
ENSMUSG00000024789	3386.0724488695205	-0.8972433398938722	0.182965600565324	1.19243008462715e-07	1.31454021844747e-06	TYK2
ENSMUSG00000046096	460.8522456873009	1.16128101961401	0.24539695709134696	1.21251666674058e-07	1.3355352649005e-06	MOSMO
ENSMUSG00000025041	2369.90347534349	-0.8486285575976841	0.17186510967666	1.21296866517444e-07	1.3355352649005e-06	NT5DC4
ENSMUSG00000031153	1278.42106360701	-0.553892439778206	0.107665489038105	1.2178818507400902e-07	1.34011971526668e-06	LRCH4
ENSMUSG00000052684	780.0721340625299	0.8782686110272739	0.178887075000259	1.2466019582204002e-07	1.37087882010695e-06	JUND
ENSMUSG00000074971	27.7218260794241	7.74439670026672	1.5731518006228602	1.24869688044528e-07	1.37233859368421e-06	TRIM25
ENSMUSG00000020935	702.748128825905	0.8087227267970469	0.162958092987379	1.24981158448865e-07	1.37271995959715e-06	DCAKD
ENSMUSG00000026781	1929.0149186755398	-0.9436221690254992	0.194166344942874	1.25140158874947e-07	1.37362257878633e-06	ACBD5
ENSMUSG00000035365	176.985549001611	1.84698968009171	0.40396053580916097	1.25453558832134e-07	1.37621784385116e-06	PARPBP
ENSMUSG00000032127	1399.6429358923099	-0.640199054543207	0.125903771798565	1.2590426272788e-07	1.38031521878431e-06	VPS11
ENSMUSG00000021556	14867.6864561526	-1.63630125288031	0.35543704362679496	1.26141022880892e-07	1.38206349885615e-06	GOLM1
ENSMUSG00000038702	47.6358591161652	3.6351626713626097	0.766646573800434	1.2694483246898198e-07	1.39001870751859e-06	DSEL
ENSMUSG00000030787	84.5622318344946	5.745166149301388	1.14275534900955	1.2735577298492301e-07	1.39366497964713e-06	LYVE1
ENSMUSG00000023122	83.4820119111562	-3.09002054261934	0.6742756284810171	1.27731039184743e-07	1.39691664321859e-06	SULT1C2
ENSMUSG00000058672	610.070752703705	1.40833624445319	0.303638254844237	1.2848574250469e-07	1.4043114680479e-06	TUBB6
ENSMUSG00000015217	1128.65616482981	1.41722583962058	0.305721224726109	1.28878604486252e-07	1.40774485450132e-06	HMGB3
ENSMUSG00000022389	1684.8617251920905	-1.15736865057723	0.24515078386757694	1.29396778480764e-07	1.41196735180402e-06	TEF
ENSMUSG00000002204	45.7260438230198	4.6014190901939696	0.928553137798422	1.2942310215350305e-07	1.41196735180402e-06	NAPSA
ENSMUSG00000034488	122.19832269157601	2.39299483432685	0.532778435995165	1.3017827439224302e-07	1.41934007585835e-06	EDIL3
ENSMUSG00000027710	1945.9064241236	-0.7164883397744041	0.142677709736744	1.32250371755849e-07	1.44105356329453e-06	IVD
ENSMUSG00000034686	33.0055434395918	3.21702649704978	0.6980579998123678	1.3273460054839e-07	1.4454490818549e-06	PRR7
ENSMUSG00000027984	2889.44095497956	-0.7870257832126959	0.15844553770992198	1.33164394148205e-07	1.44924682395865e-06	HADH
ENSMUSG00000043091	2802.41850907836	1.46498878394261	0.31721100004562297	1.3390903431263002e-07	1.45646438110958e-06	TUBAL3
ENSMUSG00000022876	31.595666930181604	7.494369964451259	1.52116745116129	1.3586444494494098e-07	1.4768341276963498e-06	SAMSN1
ENSMUSG00000031799	6792.08253947261	1.2012566938444098	0.25619464441762	1.37428693942294e-07	1.49292981554202e-06	TPM4
ENSMUSG00000057191	49.3229641545757	4.255001953369	0.871798756441231	1.3848935999388199e-07	1.50353666189317e-06	C19orf38
ENSMUSG00000002944	87.8300480535382	7.692944698184202	1.56816359773803	1.38573257580669e-07	1.50353666189317e-06	CD36
ENSMUSG00000045751	297.013470426208	0.971509030277945	0.20158263669839	1.38699181665787e-07	1.50399033800239e-06	MMS22L
ENSMUSG00000024039	251.07916853762902	2.94674094335186	0.650517625981075	1.39427409853645e-07	1.51097061551092e-06	CBSL
ENSMUSG00000021811	475.0578226019	1.14415002804258	0.242811551053577	1.39724126226591e-07	1.51326898913245e-06	DNAJC9
ENSMUSG00000087502	81.3577410390877	1.3687548768368605	0.295724326911726	1.4078216533362999e-07	1.5238050232025601e-06	ZNF845
ENSMUSG00000071552	154.461853656586	1.8526158079983703	0.407514110200807	1.40901536601731e-07	1.52417445612556e-06	TIGIT
ENSMUSG00000049036	73.0074864008299	2.50058482266752	0.5592647884038481	1.4206415703578998e-07	1.53582176055439e-06	TMEM121
ENSMUSG00000003484	64.6370997487856	7.19905950091371	1.45735053036781	1.42587513977855e-07	1.54054824014382e-06	CYP4F8
ENSMUSG00000000318	90.4205091056812	8.621305227873629	1.7936288987341398	1.43885737951488e-07	1.5536357972889799e-06	CLEC10A
ENSMUSG00000045868	52.0201873741537	7.69163293611709	1.570834551675	1.4486735375933699e-07	1.56263846128065e-06	GVINP1
ENSMUSG00000041498	379.273950522729	2.01614423167793	0.44682409121388106	1.44894277098782e-07	1.56263846128065e-06	KIF14
ENSMUSG00000052776	57.11365198685471	7.832352053126099	1.60375232529845	1.4498652456347498e-07	1.5626908051353204e-06	OAS1
ENSMUSG00000024696	45.903854255594595	3.760107844738819	0.7919698247224459	1.45372447577725e-07	1.56590646695018e-06	LPXN
ENSMUSG00000021326	893.433111934982	0.787643242509782	0.15921418824106698	1.47293705202534e-07	1.58564644354396e-06	TRIM27
ENSMUSG00000066113	44.72938827251411	8.30001060850727	1.71664644968564	1.4751417251184e-07	1.58706433133827e-06	ADAMTSL3
ENSMUSG00000031444	34.036106206232	7.73257407133593	1.58214257133344	1.4872153946317304e-07	1.5990919104876698e-06	F9
ENSMUSG00000029623	2489.29124082714	0.7073024809344399	0.141306062766029	1.49006899593101e-07	1.6004858775842502e-06	PDAP1
ENSMUSG00000012428	83.74987833904109	8.796115047189769	1.8402215405919096	1.49030198880252e-07	1.6004858775842502e-06	STEAP4
ENSMUSG00000033174	68.867600896542	7.481400273159242	1.5247176277287502	1.50269360772332e-07	1.61282499397963e-06	MGLL
ENSMUSG00000037108	78.0311051103189	-1.04692271017073	0.22037848774984606	1.51885455794394e-07	1.6291924625432302e-06	ZCWPW1
ENSMUSG00000019432	3439.3067096256605	0.7700486777882941	0.155483877553764	1.53476608275608e-07	1.64527292120872e-06	DDX39B
ENSMUSG00000022070	379.77163638416494	0.87680407033137	0.180061240329758	1.53765038336679e-07	1.64737726213191e-06	BORA
ENSMUSG00000026443	32.2371557305499	7.805983073547652	1.60212214361876	1.54885852850444e-07	1.6583915777358e-06	LRRN3
ENSMUSG00000041577	67.2812315035543	8.62769754719854	1.80154654125818	1.55726650802734e-07	1.66622243917419e-06	PRELP
ENSMUSG00000033767	1191.6269434185601	-1.29081682914658	0.2788114317325	1.55803585834084e-07	1.66622243917419e-06	TMEM131L
ENSMUSG00000032405	745.427161581029	-0.6754048838987701	0.134611724425061	1.57744078193564e-07	1.68596644481716e-06	PIAS3
ENSMUSG00000016150	171.647494577555	-3.25230386009915	0.71021040483099	1.5870511952776696e-07	1.69522475643728e-06	TENM4
ENSMUSG00000051279	25.3381340785532	7.38552651459615	1.50647906124425	1.5912174300378598e-07	1.69866023083624e-06	GDF7
ENSMUSG00000029664	24.7444256274171	7.53820619730056	1.54170536738488	1.5948364102941898e-07	1.7015077477607599e-06	TFPI2
ENSMUSG00000030474	27.654983858415694	7.44170066558879	1.51980847387661	1.60268187583122e-07	1.70885835550019e-06	SIGLEC9
ENSMUSG00000036356	188.844521972822	1.98523378695518	0.4417754474283329	1.61400504796989e-07	1.7199060943235699e-06	CSGALNACT2
ENSMUSG00000039167	38.4939793273657	7.9464217682472515	1.63842493635679	1.6182759981324699e-07	1.7234302038479302e-06	ADGRL4
ENSMUSG00000053318	60.808403844443205	7.8553887212268	1.6179621274953402	1.6444838112828e-07	1.7502985136635502e-06	SLAMF8
ENSMUSG00000003382	1917.0655562112	-1.27597810367845	0.276018470753451	1.65038255970961e-07	1.7555318590224602e-06	ETV3L
ENSMUSG00000026285	41.6638439864266	7.46604764058337	1.52775299066294	1.6610735478608e-07	1.76585351422705e-06	PDCD1
ENSMUSG00000021000	3131.84336205315	-0.9041091623630408	0.187112402048928	1.6725180310851802e-07	1.7769634529907398e-06	MIA2
ENSMUSG00000026930	332.58107125745397	1.44919111325839	0.316831020425476	1.6795002707567698e-07	1.78332211053455e-06	GPSM2
ENSMUSG00000029684	2094.59735032055	-0.698618308107014	0.140052990157068	1.68309457116609e-07	1.7860779837994496e-06	WASL
ENSMUSG00000042659	75.56339950231009	3.1182633812811	0.6884692928878801	1.6872396602647e-07	1.78941473103162e-06	ARRDC4
ENSMUSG00000024299	257.1638665834	2.3548132513211497	0.5310617665372779	1.70802472296264e-07	1.81038471080587e-06	ADAMTS6
ENSMUSG00000027670	21.360122400195802	7.33044774830287	1.49879720606665	1.7166152488187195e-07	1.8184121601971299e-06	OCSTAMP
ENSMUSG00000022200	2580.8403221078893	-0.4895982026406789	0.0958002999207315	1.74311871631754e-07	1.8453940655105897e-06	GOLPH3
ENSMUSG00000029847	22.567790520093197	3.5286220829836297	0.760824595586626	1.7581313267131804e-07	1.85926700742635e-06	
ENSMUSG00000019214	349.12515435008	1.1798536435954	0.253831342693988	1.75830239335494e-07	1.85926700742635e-06	CHTF18
ENSMUSG00000024013	88.4825073738315	7.38901555082806	1.5138715482442702	1.7608551571232606e-07	1.86086590215845e-06	FGD6
ENSMUSG00000052821	26.8225408001238	7.306175436049581	1.49547353467641	1.7765579789643897e-07	1.8763516374401799e-06	CYSLTR1
ENSMUSG00000017843	3151.47908965465	-0.551617364297474	0.10877857486055302	1.8073856090973002e-07	1.90778406589544e-06	PPP2R5D
ENSMUSG00000032690	62.2224324464094	8.08916437326018	1.6823168635756	1.8456321363504105e-07	1.94700579528505e-06	OAS3
ENSMUSG00000070476	21.7214368464984	7.39633042442972	1.5194582531220902	1.86822854195891e-07	1.96968128294618e-06	FAM217B
ENSMUSG00000027994	334.532540017664	1.2185763463233998	0.263845723008638	1.8713866399461397e-07	1.97184823269752e-06	MCUB
ENSMUSG00000001521	348.28433786708604	1.34655002336289	0.294371267030732	1.87956130785372e-07	1.9792953913858897e-06	TULP3
ENSMUSG00000033488	44.6401037616714	3.4906174680315503	0.757123010313994	1.8903924377486398e-07	1.98952955735041e-06	CRYZL2P
ENSMUSG00000048521	51.518643839180896	4.8245746927351	0.984909127792419	1.90086356176162e-07	1.99937302046233e-06	CXCR6
ENSMUSG00000046470	51.698547646846	8.31337243123771	1.7417975429757198	1.9601707835606e-07	2.06054166848013e-06	SOX7
ENSMUSG00000019647	40.6485918056332	4.03149427969183	0.8484508836414071	1.96922324738013e-07	2.0688414151823797e-06	SEMA6D
ENSMUSG00000022799	206.847080898394	3.20290932676992	0.709163808447487	1.98117916788472e-07	2.08017995895165e-06	ARHGAP31
ENSMUSG00000038146	59.9006344489124	3.92064847104066	0.8304723975346	1.9913570434419698e-07	2.0887325085739497e-06	NOTCH4
ENSMUSG00000019942	1281.16558953834	2.16407010988638	0.489701657148951	1.9916609401703399e-07	2.0887325085739497e-06	CDK1
ENSMUSG00000032557	1071.17666854976	0.614873307539721	0.122684937487317	2.01087873423478e-07	2.1074413247798403e-06	UBA5
ENSMUSG00000034785	57.312576737674796	-2.99658940340105	0.671788880780346	2.01185746960415e-07	2.1074413247798403e-06	DIO3
ENSMUSG00000042821	40.3827921099124	7.200222052316331	1.4800073339537998	2.03255860516057e-07	2.12787941562507e-06	SNAI1
ENSMUSG00000022221	165.140079661205	1.1965447428352298	0.259615563656984	2.0524673924263501e-07	2.14746456664573e-06	RIPK3
ENSMUSG00000031963	99.55316990293501	1.95340375493445	0.4394040075950921	2.05838147463358e-07	2.15239293262708e-06	BMPER
ENSMUSG00000020589	45.4497361740103	8.09280343163099	1.69159408728066	2.06238739201545e-07	2.15532138846454e-06	CYRIA
ENSMUSG00000027217	26.981023158203	7.84918456842941	1.63375210972467	2.09147808093686e-07	2.1844462362869203e-06	TSPAN18
ENSMUSG00000031877	1435.14919860668	-2.60672947981384	0.5939244939095379	2.11154973650212e-07	2.2041226408870097e-06	CES2
ENSMUSG00000021250	1251.9629017898899	-2.17533171038634	0.493913680334888	2.11513794681369e-07	2.20658002491106e-06	FOS
ENSMUSG00000097415	293.452972958047	1.87426757043614	0.421198345688563	2.14945594613334e-07	2.241074155849e-06	ZNF845
ENSMUSG00000052698	195.909958161932	2.17530652429634	0.494375506197784	2.1550835289858e-07	2.2456322017363096e-06	TLN2
ENSMUSG00000051457	98.3742596031072	7.36077284581313	1.52121113866125	2.16868077963524e-07	2.25848462554791e-06	SPN
ENSMUSG00000041440	320.131135269473	-1.33172797391532	0.29289455952319104	2.18778158039023e-07	2.27705020017216e-06	GK5
ENSMUSG00000076437	785.35428504964	3.0639162408907	0.687499721104168	2.20168580214296e-07	2.29018870436988e-06	SELENOH
ENSMUSG00000024899	1486.3167943649405	-1.46341191841738	0.324418624082626	2.23462867516189e-07	2.3231043802656897e-06	PAPSS2
ENSMUSG00000017715	838.925837134986	0.7133199000133829	0.144924934288709	2.236444037617e-07	2.3236406645339694e-06	PGS1
ENSMUSG00000098090	114.728603015647	2.26625046847248	0.518209403953925	2.3196169959225697e-07	2.4086568817707e-06	ZNF845
ENSMUSG00000025575	3241.12811214373	-0.639303960656643	0.128789079106819	2.3663612087010397e-07	2.45576928454923e-06	CANT1
ENSMUSG00000006435	50.452390416509104	1.51378871949875	0.337412397302133	2.39604903705476e-07	2.48513647514943e-06	NEURL1B
ENSMUSG00000042097	382.64498277116303	-0.861237386084851	0.179724833223688	2.4124216705759e-07	2.50066735603291e-06	ZNF664
ENSMUSG00000032289	3766.54358950485	-1.9055281572589695	0.43131182238066	2.4200244105259e-07	2.5070948137087898e-06	THSD4
ENSMUSG00000022843	1030.03627723757	-1.03718420593511	0.22247652555654	2.42531382381162e-07	2.5111196574160702e-06	CLCN2
ENSMUSG00000020451	919.5011022997979	0.47754465161682	0.0945207023863854	2.4394419619067397e-07	2.5242859792161202e-06	LIMK2
ENSMUSG00000020741	3008.21549020157	-1.02960248185204	0.220682517468315	2.44235628429272e-07	2.52583994907103e-06	CLUH
ENSMUSG00000051331	27.1587732939469	7.914424013740232	1.66157906982705	2.459570387160981e-07	2.54217214409395e-06	CACNA1S
ENSMUSG00000023960	706.0120334761681	-1.21110049334944	0.265315203096098	2.4643080122260297e-07	2.54550638450886e-06	ENPP5
ENSMUSG00000024713	36.0058837470051	8.34941020717596	1.76928909426743	2.46661379516882e-07	2.54550638450886e-06	PCSK6
ENSMUSG00000101389	31.3891104735552	7.603867628752849	1.5872369475371	2.4683170698812104e-07	2.54550638450886e-06	MS4A4E
ENSMUSG00000025395	521.178220682404	0.844697510180439	0.175964082978773	2.46849061615031e-07	2.54550638450886e-06	PRIM1
ENSMUSG00000039427	353.702818137894	-0.6053949820754531	0.121626445441623	2.47816839010124e-07	2.5540131978905102e-06	ALG1L2
ENSMUSG00000059336	1327.61631187387	1.59206904536954	0.356567236523781	2.48658883364541e-07	2.56114205788051e-06	SLC14A1
ENSMUSG00000037316	385.003762934078	-0.763546309099299	0.15702199938780098	2.48795020107289e-07	2.56114205788051e-06	BAG4
ENSMUSG00000078606	54.335789646185894	7.86579780615908	1.6509231230628798	2.49701974695179e-07	2.56899943010616e-06	GVINP1
ENSMUSG00000043740	22.1004734567369	7.330698948380389	1.52415400072024	2.50941831014715e-07	2.58017918597588e-06	NCR2
ENSMUSG00000020649	3306.61189893984	1.2289967067498102	0.26990521515501803	2.51077220714615e-07	2.58017918597588e-06	RRM2B
ENSMUSG00000027188	26.768718221426	7.909597807917239	1.6628432705028	2.53960504087707e-07	2.6083100365263e-06	PAMR1
ENSMUSG00000071172	5627.293594428629	1.09339265153503	0.236799343079244	2.54537342977707e-07	2.6127337714032e-06	SRSF3
ENSMUSG00000032939	1040.02421178503	0.718071713813419	0.14682512642810902	2.57554060050595e-07	2.64218252883803e-06	NUP93
ENSMUSG00000027959	204.64363966418597	0.917666451156606	0.193891250442398	2.602511957911261e-07	2.6683208898745e-06	SASS6
ENSMUSG00000021892	996.3325374531239	-0.880287796911519	0.18495808856016	2.63377345424047e-07	2.6988253945715697e-06	SH3BP5
ENSMUSG00000040327	46.27094818854239	6.015220933118651	1.23659592684232	2.68656911177643e-07	2.7513483555369e-06	CUL9
ENSMUSG00000020571	6637.02880557288	0.7044611161345041	0.14407465125739	2.727241451259631e-07	2.79140265540775e-06	PDIA6
ENSMUSG00000034653	447.459575120784	-0.954604113825826	0.203333538691918	2.7388100542591e-07	2.80163973570978e-06	YTHDC2
ENSMUSG00000005611	36.153265192819	5.952401302036471	1.22511201544647	2.7699413010066197e-07	2.8310143121595e-06	MRVI1
ENSMUSG00000026117	35.4820665374902	7.357954322530191	1.5373955358349698	2.77069238089543e-07	2.8310143121595e-06	ZAP70
ENSMUSG00000030110	66.18709280250421	2.52296291221709	0.583803368262222	2.8050288030756504e-07	2.86446145218708e-06	RET
ENSMUSG00000035349	991.275421687072	-2.35121260279245	0.5440428220753389	2.83407788187249e-07	2.89247412133345e-06	ZNF845
ENSMUSG00000068101	133.707660078396	1.55666840808297	0.350599992759104	2.8678702459541397e-07	2.92529309001175e-06	CENPM
ENSMUSG00000018169	35.7486436160487	7.516289551533759	1.5778777449454495	2.89266443101648e-07	2.94890152172211e-06	RFNG
ENSMUSG00000002033	58.049737449765	7.6955601883895	1.62098968849655	2.89889999965491e-07	2.95357440990481e-06	CD3G
ENSMUSG00000022445	39.859354122645605	-5.5520933598778095	1.14533711495616	2.9034047272442303e-07	2.95647949475251e-06	CYP2D7
ENSMUSG00000025862	3458.04387429768	-0.962455222263362	0.205801083117966	2.90997106192394e-07	2.96147937155731e-06	STAG3
ENSMUSG00000003526	274.294971984024	0.932003639586495	0.19834301796330608	2.915275913644869e-07	2.96519047849169e-06	PRODH
ENSMUSG00000032093	57.323686655283396	7.69830077966592	1.62254514111792	2.9336093379687703e-07	2.98214147653324e-06	CD3E
ENSMUSG00000039748	255.201258128342	1.17578060441056	0.25883792887883605	2.95991004778119e-07	3.00716770252133e-06	EXO1
ENSMUSG00000029613	892.936664109301	-0.5561911675797601	0.111862719658156	2.9787189178228e-07	3.02455837419589e-06	EIF2AK1
ENSMUSG00000041046	97.261873579888	2.14982955315738	0.496580044597374	2.9995185083199395e-07	3.04394951460096e-06	RAMP3
ENSMUSG00000026922	918.312131480934	-0.9479985418438548	0.202531544811749	3.0050668315959103e-07	3.04785025614104e-06	AGPAT2
ENSMUSG00000031971	69.8776766480796	1.51811665644416	0.34218131309977	3.00797257312849e-07	3.0490678900289397e-06	CCSAP
ENSMUSG00000057969	854.4720125506018	-0.690148706714311	0.14145833654118398	3.03824016668251e-07	3.07800410314164e-06	SEMA3G
ENSMUSG00000037110	3525.5526761739093	-1.7926450009606	0.40866675823744697	3.0451877647684105e-07	3.08329572037508e-06	RALGAPA2
ENSMUSG00000030539	2550.5331331708107	-1.51858370735473	0.34260174894140993	3.06384092677387e-07	3.10042668996285e-06	SEMA4B
ENSMUSG00000041459	4986.977340378	0.7089320258597521	0.145817731271143	3.08572477395396e-07	3.1208056947438202e-06	TARDBP
ENSMUSG00000020069	519.4550693718151	0.7455616553660419	0.154262500158064	3.09712151927827e-07	3.1305613276548693e-06	HNRNPH3
ENSMUSG00000046798	1637.1612490503699	-0.68009522796304	0.139331368908376	3.11662186293538e-07	3.14849240288969e-06	CLDN12
ENSMUSG00000055148	630.32229310832	2.50725428684933	0.5836537253759471	3.14035822309863e-07	3.17068014608846e-06	KLF4
ENSMUSG00000027656	48.5036279974151	8.71116520675717	1.8835585117038	3.15096534443781e-07	3.17925101059347e-06	CCN5
ENSMUSG00000061451	1039.24592127934	-1.51235751015107	0.34158425849738205	3.152403132812611e-07	3.17925101059347e-06	TMEM151B
ENSMUSG00000020357	173.48884923128898	1.9474213460914496	0.4480117183365511	3.21265124730941e-07	3.2381858485422503e-06	KDR
ENSMUSG00000043943	32.415647216360604	5.18385708746755	1.07775763927994	3.2199888293505e-07	3.24375325395022e-06	NAALAD2
ENSMUSG00000045658	41.4816772860533	7.945244578375862	1.69093520283883	3.25273650774665e-07	3.27489760670146e-06	PID1
ENSMUSG00000000486	58.453921842658005	3.5492107186186	0.788059248605865	3.25797934772572e-07	3.2783302598021196e-06	SEPTIN1
ENSMUSG00000021696	1135.288222033	-1.24590719867572	0.277580273068259	3.3150660495220606e-07	3.3338974145952707e-06	ELOVL7
ENSMUSG00000031808	628.724344509153	1.01204195582313	0.219372056496626	3.3354416918622797e-07	3.3525032541984e-06	SLC27A4
ENSMUSG00000022220	32.2552678851364	7.61282076345789	1.61188805230611	3.3489526576241196e-07	3.36419227365038e-06	ADCY7
ENSMUSG00000018398	2506.2199568677397	-0.5579589526621099	0.112774379701228	3.35985862894483e-07	3.3732527874319198e-06	SEPTIN8
ENSMUSG00000032349	3753.7333393778295	-0.964736594132152	0.20768838668969605	3.36602223568022e-07	3.37754453401785e-06	ELOVL5
ENSMUSG00000019818	4823.12028954054	-0.383201613713213	0.0762640366878649	3.40693232161943e-07	3.41557259005373e-06	CD164
ENSMUSG00000020092	430.22772762142	1.0927414900399302	0.23977547730368104	3.40774089852684e-07	3.41557259005373e-06	PALD1
ENSMUSG00000042265	15.364843430305099	7.24347355328992	1.52527758841049	3.41518154946618e-07	3.4211126770871007e-06	TREM1
ENSMUSG00000074743	255.586747304551	2.81150480700128	0.653033754615719	3.4215016838487203e-07	3.42552472614216e-06	THBD
ENSMUSG00000042810	29.1389049819576	8.35320793273945	1.79827213933219	3.43307436524098e-07	3.43357238635737e-06	KRBA1
ENSMUSG00000090291	75.0212222696564	2.0491628157900004	0.474998171534392	3.43338036284715e-07	3.43357238635737e-06	SHOC2
ENSMUSG00000017817	22.7576960263585	7.7494874927367805	1.64731816005768	3.44607661637135e-07	3.4443429836409307e-06	JPH2
ENSMUSG00000037813	591.4288724655829	1.44961207571152	0.327968016963053	3.45922156003513e-07	3.4555497606138603e-06	KIAA1755
ENSMUSG00000024030	52.144351579182214	7.124278626094	1.49924289091403	3.50740855635326e-07	3.5017293353519097e-06	ABCG1
ENSMUSG00000027215	3475.3868509499603	-0.7294530728803441	0.151346245176073	3.5230351339936104e-07	3.51536781422655e-06	CD82
ENSMUSG00000032842	287.27759992331	-1.13205120036226	0.250015662443584	3.5290974729497794e-07	3.5194529790192397e-06	ABCC10
ENSMUSG00000001127	2015.37319284273	-0.5136286264693979	0.103518140966455	3.55001725814645e-07	3.538342173518209e-06	RAF1
ENSMUSG00000058571	30.619799257849607	7.68582696932313	1.63450547266851	3.56959873708301e-07	3.5558771597649804e-06	GPC6
ENSMUSG00000042155	68.0494887027241	3.5735380560504297	0.796038205276999	3.57684285574886e-07	3.5611095269290293e-06	KLHL23
ENSMUSG00000101581	36.153452616420005	3.04878346558634	0.701943600197331	3.5793671233063997e-07	3.5614876083321e-06	ZNF845
ENSMUSG00000040462	3511.9281349951093	-0.7047955293403341	0.14576206061776598	3.58120615165881e-07	3.5614876083321e-06	OS9
ENSMUSG00000040570	354.7193732129731	-1.3391942770144198	0.30164089738334904	3.59195498751856e-07	3.5701916137754e-06	RUNDC3B
ENSMUSG00000020827	3918.0752781951396	-0.9014666619426892	0.192704593967833	3.6243062897001795e-07	3.60034559811827e-06	TNIK
ENSMUSG00000062421	841.697572557889	1.3598497390729902	0.307042538660505	3.6755345569955797e-07	3.64920785195102e-06	ARL17B
