p-value=0 means <3.586916362818826e-07, FDR=0 means <0.00019355000693769314
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Slc37a3	6	4888;7230;10076;12515;12536;15434	BRDN0003507868;BRDN0003507872;BRDN0003507869;BRDN0003507870;BRDN0003507871;BRDN0003507873	3	0.5178994596791192	0.4967277933602903	0.9069123465248161	0.98822678147171	0.9842010138364755
Moxd1	6	5726;7298;8267;11503;17119;17308	BRDN0003503074;BRDN0003503079;BRDN0003503075;BRDN0003503078;BRDN0003503077;BRDN0003503076	3	0.5178711616716575	0.5212052887777162	0.9069618459706374	0.9878817361440372	0.9842010138364755
Slc17a4	6	1106;7583;11998;12275;15222;16985	BRDN0003506853;BRDN0003506851;BRDN0003506848;BRDN0003506850;BRDN0003506849;BRDN0003506852	2	0.5178191335735807	0.5472052318990008	0.9071498003881043	0.9876877164839005	0.9842010138364755
Slc30a9	6	1941;4755;11241;13056;16187;17861	BRDN0003507663;BRDN0003507660;BRDN0003507661;BRDN0003507658;BRDN0003507659;BRDN0003507662	2	0.5177935314453694	0.4789726186378298	0.9072251256317456	0.9873712742857804	0.9842010138364755
Chst5	6	4601;6583;9407;10763;15666;16123	BRDN0003496924;BRDN0003496927;BRDN0003496928;BRDN0003496925;BRDN0003496926;BRDN0003496929	4	0.5176317003685901	0.4898723234130983	0.9077940105670556	0.9871939703788456	0.9842010138364755
Iyd	6	6694;7579;9076;13723;15000;15843	BRDN0003501445;BRDN0003501444;BRDN0003501443;BRDN0003501447;BRDN0003501442;BRDN0003501446	2	0.5176317003685901	0.5561692855103608	0.9077940105670556	0.9871939703788456	0.9842010138364755
Txnrd2	6	1808;6207;10066;12761;15603;18031	BRDN0003509582;BRDN0003509580;BRDN0003509578;BRDN0003509579;BRDN0003509583;BRDN0003509581	3	0.5176179148299607	0.4845749895555694	0.9078664662776058	0.9868749903372201	0.9842010138364755
Ptgr1	6	3803;7576;12224;13180;14440;18340	BRDN0003505932;BRDN0003505931;BRDN0003505934;BRDN0003505930;BRDN0003505933;BRDN0003505935	2	0.5174914416936032	0.4636106589049961	0.9082642553023591	0.9869097707634977	0.9842010138364755
Abhd8	6	3242;5625;10059;15412;15419;17150	BRDN0003493899;BRDN0003493895;BRDN0003493898;BRDN0003493896;BRDN0003493894;BRDN0003493897	3	0.5174227304721891	0.4670196682176588	0.9085027852405565	0.9867715437113613	0.9842010138364755
Slc39a13	6	6841;7573;14185;15143;15795;16861	BRDN0003507946;BRDN0003507950;BRDN0003507951;BRDN0003507947;BRDN0003507948;BRDN0003507949	2	0.5173514541080364	0.5905413653558225	0.9087753908842108	0.9866704243885718	0.9842010138364755
Hacl1	6	307;6003;10056;15081;15496;18282	BRDN0003500581;BRDN0003500578;BRDN0003500582;BRDN0003500579;BRDN0003500580;BRDN0003500583	3	0.5173395580738847	0.6782938885250518	0.9088209447220319	0.9863229721882711	0.9842010138364755
Pik3r5	6	2150;4765;9394;11494;15625;15729	BRDN0003505130;BRDN0003505131;BRDN0003505129;BRDN0003505126;BRDN0003505128;BRDN0003505127	2	0.5172477936460248	0.4822520957951973	0.909124039154779	0.9862551900440666	0.9842010138364755
Enox1	6	855;6843;8295;14658;14794;16897	BRDN0003498651;BRDN0003498648;BRDN0003498647;BRDN0003498649;BRDN0003498646;BRDN0003498650	3	0.5170917611346869	0.5551778267332538	0.9096315878202668	0.9864091736089549	0.9842010138364755
Clybl	6	947;6761;8299;13503;14041;15134	BRDN0003497112;BRDN0003497115;BRDN0003497114;BRDN0003497113;BRDN0003497111;BRDN0003497110	3	0.5169824571547607	0.5435406514283011	0.9099884859984719	0.9863997329143742	0.9842010138364755
Sptlc1	6	2778;7563;9127;14797;14963;15562	BRDN0003508737;BRDN0003508732;BRDN0003508735;BRDN0003508733;BRDN0003508736;BRDN0003508734	2	0.5168867871132491	0.4734190960221951	0.9103227866035848	0.986365814560832	0.9842010138364755
Kcnn3	6	4425;6853;10037;11173;12578;15979	BRDN0003501882;BRDN0003501884;BRDN0003501881;BRDN0003501880;BRDN0003501885;BRDN0003501883	3	0.5168194561827804	0.4824684744820392	0.9105448167265083	0.9862103233753992	0.9842010138364755
Best3	6	4616;5658;10036;11297;11641;18014	BRDN0003496153;BRDN0003496154;BRDN0003496155;BRDN0003496152;BRDN0003496151;BRDN0003496150	3	0.5167924007451165	0.4845245226798315	0.9106739457156078	0.9859543762201884	0.9842010138364755
Srxn1	6	4190;7280;10033;13450;16306;18189	BRDN0003508801;BRDN0003508798;BRDN0003508799;BRDN0003508800;BRDN0003508802;BRDN0003508803	3	0.5167114253486743	0.4826428958642828	0.9108880846225309	0.9857906347018004	0.9842010138364755
Cacng7	6	1170;4775;8803;11186;11243;16482	BRDN0003496476;BRDN0003496475;BRDN0003496474;BRDN0003496479;BRDN0003496478;BRDN0003496477	2	0.5167068237609354	0.528064978105298	0.9109092474290776	0.9854182636582404	0.9842010138364755
Pemt	6	2527;7555;11786;17050;17442;17935	BRDN0003504713;BRDN0003504715;BRDN0003504714;BRDN0003504717;BRDN0003504716;BRDN0003504712	2	0.5165172233219207	0.4605474422090243	0.911580359480758	0.9857490219956253	0.9842010138364755
Ndufb10	6	3520;7426;10024;11063;12558;16799	BRDN0003503573;BRDN0003503572;BRDN0003503577;BRDN0003503575;BRDN0003503576;BRDN0003503574	3	0.5164702169493884	0.4762490903077557	0.9117396185673139	0.9855262383391878	0.9842010138364755
Pcbd1	6	4603;4780;9895;15615;16446;18270	BRDN0003504420;BRDN0003504421;BRDN0003504423;BRDN0003504418;BRDN0003504422;BRDN0003504419	2	0.5164381222145127	0.4931485582509068	0.9118023896036815	0.9851993781140299	0.9842010138364755
Pigyl	6	3840;7149;10022;10800;14180;17490	BRDN0003505047;BRDN0003505043;BRDN0003505046;BRDN0003505044;BRDN0003505045;BRDN0003505042	3	0.5164169649028679	0.4859270461994602	0.9118974428873242	0.9849076464811852	0.9842010138364755
Kcnn1	6	6079;6152;9149;10791;11643;15652	BRDN0003501876;BRDN0003501875;BRDN0003501877;BRDN0003501874;BRDN0003501878;BRDN0003501879	4	0.516333164913969	0.5199362849732182	0.9121643094647962	0.9844077227744081	0.9842010138364755
Neu4	6	3524;7551;8930;11907;12822;17004	BRDN0003503718;BRDN0003503720;BRDN0003503719;BRDN0003503717;BRDN0003503716;BRDN0003503721	2	0.516333164913969	0.4746427346778584	0.9121643094647962	0.9844077227744081	0.9842010138364755
Abcg1	6	4397;4788;12674;12750;14279;17940	BRDN0003493792;BRDN0003493793;BRDN0003493795;BRDN0003493794;BRDN0003493797;BRDN0003493796	2	0.5160106669179408	0.476645246281321	0.9132292649332295	0.9851629575329282	0.9842010138364755
Npc2	6	1193;7543;9887;17724;17736;17960	BRDN0003503884;BRDN0003503886;BRDN0003503887;BRDN0003503889;BRDN0003503888;BRDN0003503885	2	0.515966495478349	0.527925545024044	0.9133731002794208	0.9849243103732522	0.9842010138364755
Eci1	6	414;7542;8908;11088;12167;12564	BRDN0003498506;BRDN0003498503;BRDN0003498507;BRDN0003498504;BRDN0003498502;BRDN0003498505	2	0.5159207975157121	0.6466706737379675	0.9134961315107015	0.9846634290115353	0.9842010138364755
Liph	6	4585;6776;9537;10801;13408;18196	BRDN0003502369;BRDN0003502368;BRDN0003502366;BRDN0003502371;BRDN0003502367;BRDN0003502370	4	0.5158751297166536	0.490395506714476	0.9136600535885304	0.9844468149288559	0.9842010138364755
Qsox1	6	2090;4793;13823;15109;16879;17735	BRDN0003506019;BRDN0003506018;BRDN0003506015;BRDN0003506014;BRDN0003506017;BRDN0003506016	2	0.5157450465215927	0.4717967882067098	0.9140675272874662	0.9844926900684966	0.9842010138364755
Cacng8	6	4076;6080;9996;11189;14475;15889	BRDN0003496480;BRDN0003496484;BRDN0003496485;BRDN0003496481;BRDN0003496483;BRDN0003496482	3	0.5157362555041062	0.4730187786378428	0.9141665261791091	0.9842064196453457	0.9842010138364755
Kcnj14	6	597;7405;9989;11582;11884;12360	BRDN0003501704;BRDN0003501701;BRDN0003501705;BRDN0003501702;BRDN0003501700;BRDN0003501703	3	0.5155566553901283	0.6022256971825269	0.9147723563529669	0.9844658226726385	0.9842010138364755
Stard3nl	6	4060;6245;9898;10809;15360;16729	BRDN0003508954;BRDN0003508959;BRDN0003508957;BRDN0003508956;BRDN0003508958;BRDN0003508955	4	0.51551087336862	0.482936241156132	0.914891083284611	0.9842010138364755	0.9842010138364755
Pdhx	6	4922;6552;8382;15837;15941;18041	BRDN0003504651;BRDN0003504650;BRDN0003504647;BRDN0003504646;BRDN0003504649;BRDN0003504648	3	0.5148291542298407	0.4907465758968581	0.9172006987313077	0.9862923416409201	0.9860304861310593
Cacna1f	6	5645;7517;11167;14088;16719;16813	BRDN0003496362;BRDN0003496365;BRDN0003496360;BRDN0003496363;BRDN0003496361;BRDN0003496364	2	0.5147881550089112	0.5235737475375517	0.9173226538876793	0.9860304861310593	0.9860304861310593
B3gat1	6	5113;7511;9593;15988;17592;18084	BRDN0003495936;BRDN0003495939;BRDN0003495937;BRDN0003495938;BRDN0003495935;BRDN0003495934	2	0.5145191283053349	0.5028828978562356	0.9182305024193751	0.9866132598675723	0.9862782874334076
Hsd17b12	6	2704;6795;8395;16996;17468;17479	BRDN0003500994;BRDN0003500997;BRDN0003500995;BRDN0003500992;BRDN0003500996;BRDN0003500993	3	0.5145116837470309	0.4681537089972074	0.9182843061648331	0.9862782874334076	0.9862782874334076
Cyp2u1	6	1592;7505;13910;14042;16074;17099	BRDN0003497803;BRDN0003497800;BRDN0003497802;BRDN0003497804;BRDN0003497801;BRDN0003497805	2	0.5142511889731425	0.4973814764909615	0.9191268728187065	0.9867904110087029	0.9867904110087029
Smpdl3a	6	3782;5690;8422;13794;14203;18027	BRDN0003508652;BRDN0003508653;BRDN0003508650;BRDN0003508648;BRDN0003508649;BRDN0003508651	3	0.5138694112791387	0.4695325019992023	0.9203822935460614	0.98774519808563	0.9875006543420087
Chrnb4	6	2047;6728;9913;11207;12234;12332	BRDN0003496843;BRDN0003496841;BRDN0003496842;BRDN0003496840;BRDN0003496845;BRDN0003496844	3	0.5137066589492012	0.4779118332631373	0.920955482781008	0.9879673528998646	0.9875006543420087
Clcn4	6	816;5360;9904;12233;14322;15096	BRDN0003497048;BRDN0003497046;BRDN0003497044;BRDN0003497049;BRDN0003497047;BRDN0003497045	3	0.5134996808286987	0.5596057488667917	0.921571715012321	0.9882354877198896	0.9875006543420087
Atp8a2	6	918;6015;9896;15234;15243;16847	BRDN0003495830;BRDN0003495828;BRDN0003495826;BRDN0003495827;BRDN0003495831;BRDN0003495829	3	0.5133178478645539	0.5433175890681384	0.9222109035083629	0.9885280165536603	0.9875006543420087
Kctd4	6	1163;7197;8450;11937;13404;16742	BRDN0003502063;BRDN0003502060;BRDN0003502062;BRDN0003502064;BRDN0003502065;BRDN0003502061	3	0.5132276890775573	0.5257176797188023	0.9225175848574738	0.9884640365152758	0.9875006543420087
Kcnb2	6	1676;5231;9891;11659;16067;16569	BRDN0003501531;BRDN0003501527;BRDN0003501526;BRDN0003501530;BRDN0003501528;BRDN0003501529	3	0.5132052282896596	0.4930597922706135	0.9225907579512969	0.9881500059359265	0.9875006543420087
Pkd1	6	1861;7479;11190;12944;13937;17005	BRDN0003505208;BRDN0003505204;BRDN0003505205;BRDN0003505206;BRDN0003505207;BRDN0003505209	2	0.5131026910091455	0.4804837026213305	0.9229483735127748	0.9877487948185111	0.9875006543420087
Elovl5	6	4778;5527;9749;10863;13956;16627	BRDN0003498603;BRDN0003498601;BRDN0003498598;BRDN0003498600;BRDN0003498602;BRDN0003498599	4	0.5131026910091455	0.4933793802859686	0.9229483735127748	0.9877487948185111	0.9875006543420087
Cox7b	6	1169;7478;15497;16160;16993;17322	BRDN0003497374;BRDN0003497379;BRDN0003497377;BRDN0003497375;BRDN0003497378;BRDN0003497376	2	0.513058926220606	0.5367712248633485	0.9230825241847835	0.9875006543420087	0.9875006543420087
Ass1	6	3237;4847;12994;14840;15558;17819	BRDN0003495388;BRDN0003495390;BRDN0003495392;BRDN0003495391;BRDN0003495393;BRDN0003495389	2	0.5129512805870532	0.4548669087063675	0.9234645307775359	0.9875177582393151	0.9875177582393151
B3gnt9	6	2254;7176;9852;12699;13836;14587	BRDN0003495998;BRDN0003495995;BRDN0003495999;BRDN0003495994;BRDN0003495997;BRDN0003495996	3	0.5123538587613586	0.4768840216185313	0.9254728452496673	0.9892732711900167	0.9878576876927658
Cyp4f13	6	78;5998;9847;12738;13545;17662	BRDN0003497883;BRDN0003497880;BRDN0003497882;BRDN0003497878;BRDN0003497879;BRDN0003497881	3	0.5122481756207966	0.8658184217765008	0.9258329716525999	0.9892662802054315	0.9878576876927658
Kdm5b	6	2062;6530;8501;12334;12708;15155	BRDN0003502156;BRDN0003502159;BRDN0003502161;BRDN0003502158;BRDN0003502160;BRDN0003502157	3	0.5121223950412163	0.4758531251609866	0.9262799014315383	0.9893520087340817	0.9878576876927658
Abcb10	6	5946;6055;9287;10886;15572;17803	BRDN0003493641;BRDN0003493637;BRDN0003493639;BRDN0003493638;BRDN0003493636;BRDN0003493640	4	0.5121037569866438	0.5154838711263916	0.9263197162031773	0.9890030052695578	0.9878576876927658
Dhrs4	6	5850;7155;8503;11868;12100;13805	BRDN0003498221;BRDN0003498225;BRDN0003498224;BRDN0003498222;BRDN0003498220;BRDN0003498223	3	0.5120807200534244	0.5216029691808114	0.9264251715442751	0.988724332605401	0.9878576876927658
Slc22a23	6	3872;5970;9836;12945;14786;15579	BRDN0003507035;BRDN0003507036;BRDN0003507037;BRDN0003507034;BRDN0003507038;BRDN0003507039	3	0.5120184436603615	0.4690499639076597	0.9266576037246539	0.9885813423681756	0.9878576876927658
A4gnt	6	5577;7447;9833;12495;14371;15190	BRDN0003493492;BRDN0003493495;BRDN0003493496;BRDN0003493497;BRDN0003493494;BRDN0003493493	3	0.5119564505376799	0.5165659414021339	0.9268609818824854	0.9884074818651959	0.9878576876927658
Glo1	6	6557;7195;8530;10892;14563;18324	BRDN0003499904;BRDN0003499902;BRDN0003499900;BRDN0003499903;BRDN0003499901;BRDN0003499905	4	0.5118457994344199	0.5386118167934931	0.9272619991319663	0.9884444384267266	0.9878576876927658
Mfsd7a	6	3440;7303;9176;10893;14027;16319	BRDN0003502847;BRDN0003502848;BRDN0003502849;BRDN0003502850;BRDN0003502851;BRDN0003502846	4	0.5118029125240411	0.4806420663637697	0.927396149803975	0.9881970032271424	0.9878576876927658
Abo	6	2320;6985;9825;11900;14876;17477	BRDN0003493904;BRDN0003493900;BRDN0003493901;BRDN0003493902;BRDN0003493905;BRDN0003493903	3	0.5117925201154615	0.4734837780208234	0.9274438557916145	0.9878576876927658	0.9878576876927658
Elovl2	6	1331;5556;9807;14394;16385;16597	BRDN0003498584;BRDN0003498581;BRDN0003498580;BRDN0003498583;BRDN0003498582;BRDN0003498585	3	0.511431036742062	0.508086081244637	0.9287136241844249	0.9888197940211438	0.9879429837229182
Gdf1	6	3362;5188;8545;14538;15778;16658	BRDN0003496631;BRDN0003496632;BRDN0003496630;BRDN0003496634;BRDN0003496633;BRDN0003496635	3	0.5112346136774842	0.4693214375724078	0.9294152250251981	0.9891764406777059	0.9879429837229182
Nt5dc2	6	6523;6741;8548;15671;16640;17836	BRDN0003503998;BRDN0003503999;BRDN0003504002;BRDN0003504003;BRDN0003504001;BRDN0003504000	3	0.5111762994717203	0.5418375520444848	0.9295881143939366	0.9889703204396061	0.9879429837229182
Hsd17b4	6	6791;7428;8932;13006;13500;17056	BRDN0003501024;BRDN0003501022;BRDN0003501025;BRDN0003501027;BRDN0003501026;BRDN0003501023	2	0.510909287678719	0.5581472159098194	0.9305296799394529	0.9895818196596942	0.9879429837229182
Rdh14	6	2259;6544;8562;11162;13385;15142	BRDN0003506065;BRDN0003506062;BRDN0003506063;BRDN0003506067;BRDN0003506064;BRDN0003506066	3	0.5109079041367375	0.4711179915699816	0.9305677012529099	0.9892323317495472	0.9879429837229182
Mthfr	6	3317;6947;9777;14908;16812;17639	BRDN0003503183;BRDN0003503182;BRDN0003503185;BRDN0003503187;BRDN0003503184;BRDN0003503186	3	0.5108511915354057	0.4675663869017381	0.9307567317452858	0.9890435849739193	0.9879429837229182
Mbtps1	4	5940;8885;10260;14873	BRDN0003510611;BRDN0003510613;BRDN0003510612;BRDN0003510610	3	0.5107658366769459	0.4450149464913316	0.93104225028785	0.9889574768805588	0.9879429837229182
Mthfs	6	7009;7327;8581;13130;16051;16866	BRDN0003510206;BRDN0003510205;BRDN0003510202;BRDN0003510207;BRDN0003510204;BRDN0003510203	3	0.5105534947611717	0.5675001205972608	0.9318062634733546	0.9893794958091738	0.9879429837229182
Acyp2	6	308;6151;8595;14297;15074;17577	BRDN0003494291;BRDN0003494295;BRDN0003494294;BRDN0003494293;BRDN0003494290;BRDN0003494292	3	0.5102995977312641	0.6754525117645218	0.932707296863959	0.9899466116990407	0.9879429837229182
Ckmt1	6	6644;7413;13604;14035;15368;16911	BRDN0003496994;BRDN0003496991;BRDN0003496990;BRDN0003496995;BRDN0003496993;BRDN0003496992	2	0.5102791715129165	0.5749101734358966	0.9328041436057836	0.9896600784303594	0.9879429837229182
Slc22a28	6	3515;6560;9741;11791;15272;16098	BRDN0003507049;BRDN0003507046;BRDN0003507047;BRDN0003507050;BRDN0003507048;BRDN0003507051	3	0.5101926659589809	0.4658116354441679	0.9331276834618047	0.9896141863128731	0.9879429837229182
Ptges	6	1954;7409;12204;12350;17711;18286	BRDN0003505902;BRDN0003505903;BRDN0003505904;BRDN0003505901;BRDN0003505900;BRDN0003505905	2	0.5101122936188971	0.474543421052685	0.9333934739643676	0.9895071091378639	0.9879429837229182
Acaa1a	6	5872;6211;9722;12737;13247;14522	BRDN0003493911;BRDN0003493908;BRDN0003493909;BRDN0003493910;BRDN0003493906;BRDN0003493907	3	0.5098614913047049	0.5156504891592152	0.9343321699767926	0.9901131950500339	0.9879429837229182
Man2b2	6	4294;6915;9708;15396;16511;17944	BRDN0003502632;BRDN0003502635;BRDN0003502631;BRDN0003502633;BRDN0003502630;BRDN0003502634	3	0.5096247030539756	0.4781648838693266	0.9351743779390296	0.9906165966546925	0.9879429837229182
Ndufb6	6	2671;6048;9702;13514;15009;18128	BRDN0003503608;BRDN0003503611;BRDN0003503613;BRDN0003503610;BRDN0003503609;BRDN0003503612	3	0.5095251006875993	0.4641630064529185	0.935573243038692	0.9906501607999965	0.9879429837229182
Gm21948	6	5381;7393;12440;15309;17634;17871	BRDN0003501199;BRDN0003501200;BRDN0003501197;BRDN0003501198;BRDN0003501201;BRDN0003501196	2	0.509449640133782	0.5089614896347884	0.9358268380256177	0.9905299368352752	0.9879429837229182
Aqp11	6	2291;4919;9100;16118;17027;18193	BRDN0003495170;BRDN0003495168;BRDN0003495169;BRDN0003495167;BRDN0003495171;BRDN0003495166	2	0.5094368697334986	0.4765527535269826	0.9358820765376213	0.9901999382347069	0.9879429837229182
Slc12a1	6	573;7389;11824;15131;15926;16860	BRDN0003506627;BRDN0003506626;BRDN0003506630;BRDN0003506631;BRDN0003506629;BRDN0003506628	2	0.5092851918076228	0.652672258655977	0.9364402007238397	0.9904020625452449	0.9879429837229182
Lipf	6	5920;7388;11963;13996;15504;18019	BRDN0003502358;BRDN0003502355;BRDN0003502356;BRDN0003502357;BRDN0003502359;BRDN0003502354	2	0.5092441556952404	0.534246854349706	0.9366195465420333	0.9902035801608172	0.9879429837229182
Got1l1	6	1864;5169;9684;12878;14260;15882	BRDN0003500151;BRDN0003500149;BRDN0003500147;BRDN0003500146;BRDN0003500148;BRDN0003500150	3	0.5092330522539142	0.4852768599578233	0.9366561330889448	0.9898543858495782	0.9879429837229182
Sec1	6	2327;6472;8659;11911;15388;17297	BRDN0003510476;BRDN0003510472;BRDN0003510477;BRDN0003510473;BRDN0003510475;BRDN0003510474	3	0.5092171245044974	0.4690079643564109	0.9366970239354929	0.9895100119725763	0.9879429837229182
Shmt2	6	81;5248;9680;12948;15717;16449	BRDN0003506515;BRDN0003506513;BRDN0003506517;BRDN0003506516;BRDN0003506512;BRDN0003506514	3	0.509169528887762	0.8639674961480344	0.9368706306875042	0.989306051504848	0.9879429837229182
Ak8	6	4038;4927;11456;12731;12959;15463	BRDN0003494631;BRDN0003494626;BRDN0003494629;BRDN0003494627;BRDN0003494628;BRDN0003494630	2	0.5090610430210639	0.4640680527144912	0.9372745174700762	0.9893453239961915	0.9879429837229182
Fah	6	6819;7287;8678;11629;12526;17694	BRDN0003498926;BRDN0003498927;BRDN0003498924;BRDN0003498923;BRDN0003498925;BRDN0003498922	3	0.5089204377836642	0.5583857236945953	0.9378154244577479	0.9895291416452889	0.9879429837229182
Abcb7	6	2814;4932;12885;14343;15063;17491	BRDN0003493666;BRDN0003493670;BRDN0003493671;BRDN0003493667;BRDN0003493669;BRDN0003493668	2	0.5088276283489299	0.453227403811711	0.9381945615174091	0.9895421919366575	0.9879429837229182
Gabra4	6	745;6222;8695;11832;12454;16018	BRDN0003499302;BRDN0003499300;BRDN0003499305;BRDN0003499303;BRDN0003499304;BRDN0003499301	3	0.5086645444054229	0.5648541228297731	0.9388039786076308	0.9897980204311793	0.9879429837229182
Star	6	2523;4936;12833;15876;15983;17437	BRDN0003508931;BRDN0003508934;BRDN0003508935;BRDN0003508932;BRDN0003508933;BRDN0003508930	2	0.5086417133215133	0.4566791084115284	0.9388674670272713	0.9894782914217102	0.9879429837229182
Pde8a	6	690;6938;9626;13172;13190;15436	BRDN0003504617;BRDN0003504619;BRDN0003504621;BRDN0003504618;BRDN0003504620;BRDN0003504616	3	0.5083609022477402	0.5773208506501343	0.9399804871749805	0.9902644882460356	0.9879429837229182
P4ha3	6	6927;7106;9617;12248;13196;18268	BRDN0003504345;BRDN0003504340;BRDN0003504344;BRDN0003504343;BRDN0003504342;BRDN0003504341	3	0.508234983962455	0.5605768828823434	0.9404475036855565	0.9903697755439623	0.9879429837229182
Slc39a4	6	2481;6702;8726;12863;13792;15952	BRDN0003507972;BRDN0003507975;BRDN0003507971;BRDN0003507973;BRDN0003507970;BRDN0003507974	3	0.5082211490660167	0.4676128502644729	0.9405407635110172	0.9900815372425769	0.9879429837229182
Pgls	6	1416;5478;8750;12032;13539;17958	BRDN0003504813;BRDN0003504810;BRDN0003504808;BRDN0003504809;BRDN0003504811;BRDN0003504812	3	0.5078984696550971	0.5021443706767909	0.9417836300310986	0.9910032113197753	0.9879429837229182
Tnf	6	1831;6110;8755;12038;14015;14996	BRDN0003509333;BRDN0003509335;BRDN0003509332;BRDN0003509334;BRDN0003509337;BRDN0003509336	3	0.5078335056221626	0.4804412413627634	0.9420139100616591	0.99085907576856	0.9879429837229182
Tpk1	6	2590;6630;8759;12482;16176;17173	BRDN0003509383;BRDN0003509384;BRDN0003509385;BRDN0003509381;BRDN0003509382;BRDN0003509380	3	0.5077820955222415	0.4657900880004442	0.9422499291584018	0.9907210868547809	0.9879429837229182
Sco2	6	1648;7319;8767;13370;15353;17051	BRDN0003506354;BRDN0003506350;BRDN0003506352;BRDN0003506351;BRDN0003506353;BRDN0003506355	3	0.5076807714094204	0.4956455180429342	0.9426380335089727	0.990743051970085	0.9879429837229182
Atp6v0d2	6	838;6873;8781;11312;12841;15017	BRDN0003495716;BRDN0003495712;BRDN0003495717;BRDN0003495714;BRDN0003495713;BRDN0003495715	3	0.5075082529538649	0.5544335240538291	0.9433848294959306	0.9911418496806934	0.9879429837229182
Mlycd	6	4943;5233;9559;11501;12125;17583	BRDN0003502999;BRDN0003502996;BRDN0003503001;BRDN0003502997;BRDN0003502998;BRDN0003503000	3	0.5074841059173517	0.492489865467375	0.9434888500704829	0.9908652851265718	0.9879429837229182
Aloxe3	6	3939;6377;8787;14273;16786;17302	BRDN0003494951;BRDN0003494952;BRDN0003494953;BRDN0003494954;BRDN0003494955;BRDN0003494950	3	0.5074361856175352	0.4686731718231274	0.9436739349548586	0.9906740375518321	0.9879429837229182
Slc6a8	6	3016;5643;9554;11756;14019;16341	BRDN0003508385;BRDN0003508387;BRDN0003508388;BRDN0003508389;BRDN0003508386;BRDN0003508384	3	0.5074242834069903	0.4632894688895359	0.9437359886079536	0.9903538301300112	0.9879429837229182
Gpi1	6	1758;7342;9182;12343;13354;16982	BRDN0003500193;BRDN0003500189;BRDN0003500188;BRDN0003500190;BRDN0003500191;BRDN0003500192	2	0.5073893746338776	0.4905349318142365	0.9438934542363275	0.9901339578264431	0.9879429837229182
Slc41a1	6	6428;6501;8805;11350;14489;18129	BRDN0003508029;BRDN0003508027;BRDN0003508024;BRDN0003508028;BRDN0003508026;BRDN0003508025	3	0.5072267101812202	0.5354889222045255	0.944572098812372	0.9904607549925301	0.9879429837229182
Sdsl	6	1586;6860;9527;12011;15217;18092	BRDN0003506421;BRDN0003506416;BRDN0003506418;BRDN0003506417;BRDN0003506420;BRDN0003506419	3	0.5071146934356164	0.4934530367818937	0.9450534629884035	0.990580514041458	0.9879429837229182
Crls1	6	4739;6591;8816;13716;16008;16612	BRDN0003497441;BRDN0003497443;BRDN0003497442;BRDN0003497444;BRDN0003497440;BRDN0003497445	3	0.507103662944569	0.4840530984925117	0.945105831967316	0.990250693067114	0.9879429837229182
Aldh18a1	6	2630;4972;12196;12504;15220;16109	BRDN0003494714;BRDN0003494715;BRDN0003494712;BRDN0003494710;BRDN0003494713;BRDN0003494711	2	0.5070010066155618	0.4542083950930914	0.9455387727724353	0.9903197239674031	0.9879429837229182
Lsr	6	3100;5013;8829;12697;13287;17466	BRDN0003502511;BRDN0003502512;BRDN0003502510;BRDN0003502515;BRDN0003502514;BRDN0003502513	3	0.50696309829634	0.4693745656060306	0.9457087926080827	0.9901134351791258	0.9879429837229182
Adcy4	6	4468;7331;9189;14392;15801;16529	BRDN0003494345;BRDN0003494348;BRDN0003494346;BRDN0003494349;BRDN0003494347;BRDN0003494344	2	0.5069553860403664	0.4845058841278263	0.9457550638291767	0.9897777975993479	0.9879429837229182
Cpox	6	1003;6193;8830;11129;12320;15166	BRDN0003497402;BRDN0003497400;BRDN0003497398;BRDN0003497403;BRDN0003497401;BRDN0003497399	3	0.5069525034298022	0.5318949363404329	0.9457981068255431	0.9894390431234259	0.9879429837229182
Gxylt2	6	3642;5286;9511;11499;13041;13779	BRDN0003500546;BRDN0003500545;BRDN0003500543;BRDN0003500542;BRDN0003500544;BRDN0003500547	3	0.5069419396735411	0.4688794003735658	0.9458278782313633	0.9890866726621	0.9879429837229182
Pigz	6	841;7328;12283;13508;16652;17567	BRDN0003505050;BRDN0003505049;BRDN0003505048;BRDN0003505053;BRDN0003505051;BRDN0003505052	2	0.5068376657020707	0.5846281150774383	0.9463006338081215	0.9891976404549832	0.9879429837229182
Slc16a10	6	6903;7321;13369;14309;14758;16322	BRDN0003506756;BRDN0003506753;BRDN0003506755;BRDN0003506752;BRDN0003506757;BRDN0003506754	2	0.5065640523343257	0.5890573816270528	0.9475528263107489	0.9901229765245548	0.9879429837229182
Nat8l	6	5717;7320;11982;12304;13529;18323	BRDN0003503418;BRDN0003503417;BRDN0003503420;BRDN0003503421;BRDN0003503416;BRDN0003503419	2	0.506525086728122	0.5228644224175527	0.9477339655871244	0.9899288575896483	0.9879429837229182
Nat6	6	4872;7315;11674;13319;15283;17645	BRDN0003503398;BRDN0003503400;BRDN0003503399;BRDN0003503401;BRDN0003503403;BRDN0003503402	2	0.5063307163827706	0.4871571712088872	0.9487261066533712	0.9905816701821963	0.9879429837229182
