EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000005413	582.441815818116	1.0368065240831	0.32324530931867795	0.000270957638680483	0.000936503587712451	HMOX1
ENSMUSG00000031534	146.51991612201098	1.14970617832897	0.3704393954612029	0.00027104272221592404	0.0009366248506310461	SMIM19
ENSMUSG00000038094	16.1928752962748	-2.06591822448602	0.874855660691217	0.000271247463437179	0.0009371594859034801	ATP13A5
ENSMUSG00000040254	20.2006807711064	2.55460708131841	1.1106666091353798	0.000271648989768173	0.0009383736908219028	SEMA3G
ENSMUSG00000028710	270.784325538355	-0.572738524666842	0.16285751731663198	0.000271736624429036	0.000938503352770857	ATPAF1
ENSMUSG00000036061	461.8320782608049	-0.354586803720823	0.0986108995716276	0.000272147793043711	0.000939750157988543	SMUG1
ENSMUSG00000030513	1815.7027177973605	-0.984220033292304	0.302796037872927	0.000272309608643947	0.0009401356245350267	PCSK6
ENSMUSG00000032042	2724.00535163148	-0.539532202358329	0.152803347996708	0.000272614210209165	0.000941013819761984	SRPRA
ENSMUSG00000055612	589.431355918668	-0.6482024352087971	0.186389693912158	0.00027313686520211096	0.00094264423283551	CDCA7
ENSMUSG00000039046	2248.29462863019	-0.84148905148979	0.250683568901088	0.000274404102963691	0.00094684326041975	USP6NL
ENSMUSG00000040044	654.677670017741	-0.379853839656188	0.10591354593281402	0.000274655085829616	0.0009475347555886179	ORC3
ENSMUSG00000027474	11.042901195150304	6.12230771132449	2.35706316639771	0.000275293217244192	0.000949561377027332	CCM2L
ENSMUSG00000047507	9.757439266139642	3.50895212756414	1.46305880847711	0.000275948904971575	0.0009516477976495801	UNC13D
ENSMUSG00000025500	63.189757421332295	1.27499434219821	0.429346633808124	0.000276396646044832	0.000953016449541292	LMNTD2
ENSMUSG00000026455	462.630557561344	-0.326787738754095	0.0908118751759062	0.000276711314459433	0.0009539089946925381	KLHL12
ENSMUSG00000029578	2194.4070806776103	-0.3088347776338789	0.0857240671858401	0.000276757347256389	0.0009539089946925381	WIPI2
ENSMUSG00000035764	705.8329109917661	-0.528179008605685	0.14964606375126902	0.00027910260680199	0.000961815513837691	FBXO45
ENSMUSG00000039458	720.3312629578868	-0.498137206859884	0.14065611279882098	0.000279450601939701	0.0009628376174611767	MTMR12
ENSMUSG00000033021	659.167740455349	1.15619029600338	0.374435441164821	0.000279583247323661	0.0009631175013082279	GMPPA
ENSMUSG00000102055	12.087760857142902	1.74940330186497	0.6984129443870141	0.000281074670184883	0.0009680771826757519	ZNF845
ENSMUSG00000022090	277.14863596963903	0.988853747828918	0.30560893183491	0.000282757711384542	0.0009736948910600401	PDLIM2
ENSMUSG00000003228	189.73099338247602	0.5849947672113339	0.16713565498029598	0.000283050540661292	0.000974524127588307	GRK6
ENSMUSG00000020319	49.8287876039546	1.02319346502086	0.3191489148998711	0.000283436026928088	0.000975672012576972	WDPCP
ENSMUSG00000039278	9.07486979470362	5.37819081678409	2.07858959272972	0.000283552745669699	0.0009758944671376947	PCSK1N
ENSMUSG00000039844	2355.87057177668	-0.826471166228385	0.246138003011352	0.000283850074632279	0.000976738326246598	RAPGEF1
ENSMUSG00000048997	363.39117643828797	0.8043480463955881	0.238486725227789	0.00028395551502948197	0.0009769217012024411	ATXN7L2
ENSMUSG00000086746	12.4220943609679	2.83973305743102	1.2340507148665	0.000284025171154314	0.000976981919066059	ZNF845
ENSMUSG00000024241	1116.03110026444	-0.8712400412385981	0.261974251974661	0.00028420142176812204	0.000977408708276526	SOS2
ENSMUSG00000053950	979.661469524233	-0.784272377243489	0.23164786992663505	0.000284374729929013	0.000977825223157159	ADNP2
ENSMUSG00000086602	5.16603144936064	3.32862253711909	1.41033403933306	0.00028504616377073396	0.000979954080733559	ZNF845
ENSMUSG00000027894	114.26106486831002	-1.3352770592468102	0.461327147383546	0.000285297157188549	0.000980636999195063	SLC6A17
ENSMUSG00000046314	630.403140883588	-0.509216689376457	0.144193119007078	0.00028539555847742297	0.000980795266365359	STXBP6
ENSMUSG00000001472	4747.05814048218	0.30060986655621696	0.0836323724498679	0.000287672938188332	0.000988440416559431	TCF25
ENSMUSG00000013973	115.51669130459	0.7624943337173911	0.22459564190245104	0.000289277504669156	0.000993771409309975	DEDD
ENSMUSG00000066878	7.971255202373179	-3.76694388225184	1.55640706696579	0.00028951533944928103	0.00099440609715867	ZNF845
ENSMUSG00000020413	397.980253604767	-0.6296091582341229	0.181372313908346	0.00028994543767264504	0.000995700803652001	HUS1B
ENSMUSG00000035557	6.8525762394840015	5.31734217478253	2.06630617246795	0.00029105803388668503	0.000999338370381099	KRT17
ENSMUSG00000034295	210.78407835549095	0.7168636130071769	0.209536335451818	0.000291363548568105	0.00100020402333266	FHOD3
ENSMUSG00000025578	238.103993411651	0.622020104530623	0.17905776918506194	0.000291491229549608	0.0010004589965468696	CBX8
ENSMUSG00000024732	435.38577822772004	-0.523437082121247	0.14874081853657198	0.000292427958446182	0.00100349018970001	CCDC86
ENSMUSG00000090112	818.360077029064	-0.706750979335235	0.206301085767047	0.000292831260431992	0.00100469011019643	SHPRH
ENSMUSG00000074994	1056.17903319037	-0.826141165717202	0.24674030443771305	0.000293922021895929	0.00100824780006893	QSER1
ENSMUSG00000037466	500.25299722946505	-0.585534642540484	0.167793893140256	0.000294078983661061	0.0010086015380671304	TEDC1
ENSMUSG00000023932	1440.0551850702302	-0.403864396312914	0.113436030656407	0.000295285468351971	0.00101255403233342	CDC5L
ENSMUSG00000047117	66.5050655903748	1.01012800031864	0.315223210652257	0.000295943896917393	0.00101462610193147	ANKDD1B
ENSMUSG00000017713	74.55393953947569	1.1636162312483402	0.37998910770175504	0.00029667931820319	0.00101696132989943	THA1P
ENSMUSG00000031561	18.3704370643948	3.70224580420524	1.54156008631868	0.000296784027855895	0.00101707358154586	TENM4
ENSMUSG00000021835	172.275065953896	0.751278414457564	0.22129256902796304	0.000296820651807569	0.00101707358154586	BMP4
ENSMUSG00000024878	295.421837785073	-0.6978012529324371	0.203619986692254	0.00029724297292362	0.00101833442058855	CBWD6
ENSMUSG00000097472	33.9316226327418	1.0948794434367402	0.35010819979447	0.000297692946974681	0.00101968951831719	ZNF845
ENSMUSG00000024302	368.1190803784471	-0.895307583750062	0.271759784898731	0.000297935959308857	0.0010203353429127698	DTNB
ENSMUSG00000083226	14.5189396751441	1.70688694644548	0.678353549290597	0.00029842394940452404	0.0010218197485276801	ZNF845
ENSMUSG00000096795	48.447298705806595	-1.1938580105792198	0.39402468182743294	0.000298539013168532	0.00102202692501574	ZNF709
ENSMUSG00000025747	808.17837899453	-0.742876181377034	0.21862484927815695	0.000299264540301506	0.00102432352155456	TYMS
ENSMUSG00000054162	8.740025072174799	4.15406054941922	1.68873110102503	0.000300837503546537	0.0010295193558526301	SPOCK3
ENSMUSG00000075419	576.713875332205	-0.7496081583733009	0.221026739863791	0.00030171891906124597	0.00103234712525558	DOLK
ENSMUSG00000021903	53.93453381390229	2.96753800249273	1.2933293588052	0.000301852127162413	0.0010326142984173599	GALNT15
ENSMUSG00000043998	2100.02662095958	-0.452145142401824	0.1278260988122	0.000303240256646365	0.00103717358549504	MGAT2
ENSMUSG00000021904	35.021881284581106	3.9940525477061897	1.64054762395488	0.00030391957781628596	0.0010393073112874198	SEMA3G
ENSMUSG00000006289	445.336212217555	0.831913125952618	0.249492486648615	0.000304342145667266	0.00104056240459662	OSGEP
ENSMUSG00000019854	1188.89342055561	-0.6557530253627529	0.19042781854358495	0.00030512766923018704	0.0010430577787753801	REPS1
ENSMUSG00000085360	5.44030542130351	3.00357389722404	1.30982562182576	0.00030693554489367796	0.00104904644453444	ZNF845
ENSMUSG00000100862	990.850246347163	-0.9547565610676192	0.294767413905954	0.00030763626645061897	0.0010512495766908901	ZNF845
ENSMUSG00000028337	1565.61958409676	-0.759363907809043	0.224701460134832	0.000308178258246936	0.00105278027548765	CORO2B
ENSMUSG00000036779	995.122726401799	-0.61693874647004	0.178234357373475	0.00030819660656458	0.00105278027548765	TENT4B
ENSMUSG00000035376	831.667196126127	-0.4918285650793189	0.13980908988846202	0.000308383633453606	0.00105322709306953	HACD2
ENSMUSG00000045333	12.951293794556198	5.85867779582122	2.29900104562476	0.00030905953069145	0.001055343089399	ZNF521
ENSMUSG00000023156	290.048869728046	-0.526614572397459	0.15033610401697306	0.000309169749918231	0.0010555270503404804	
ENSMUSG00000035840	554.6802807090351	-1.01584840178083	0.31882430111266696	0.000309658454271541	0.00105700288335801	LYSMD3
ENSMUSG00000052248	5.1373079246726	4.7395270259641	1.88829602606022	0.000310475149957139	0.00105959755586575	ZNF845
ENSMUSG00000020594	6314.475866426271	-0.683340028036955	0.19961481815063506	0.000310604398226731	0.0010598455723099	PUM2
ENSMUSG00000032735	170.97783131864202	0.710365086693529	0.208474525569412	0.000310678839335977	0.00105990651926441	ABLIM3
ENSMUSG00000067787	2093.6594855756507	0.62098423222066	0.179653859215784	0.000311345842318812	0.0010619886497010699	BLCAP
ENSMUSG00000056812	10.5349396896693	2.00344517539224	0.8563849424065151	0.000311597869491848	0.00106265481325155	ST8SIA3
ENSMUSG00000032050	1991.3590143031895	-0.8087473923157841	0.241943422429423	0.000312790524569385	0.00106637994930755	RDX
ENSMUSG00000016529	12.1901044148256	5.67505624460972	2.22997606384337	0.000312804026127422	0.00106637994930755	IL10
ENSMUSG00000035517	936.38447731651	-0.382565573916584	0.107731725856404	0.00031331067306367903	0.0010679128163213099	TDRD7
ENSMUSG00000024212	1183.5668294405802	-0.416040569537064	0.117513817261162	0.00031383201446179504	0.0010694952022763	MLLT1
ENSMUSG00000025504	1017.61252508724	-1.18648264562089	0.392698377973508	0.000314252830737602	0.00107073449949209	EPS8L2
ENSMUSG00000039242	823.0285523790732	-0.505646801300877	0.144173645852133	0.000314359843776376	0.0010709043377819304	B3GALNT2
ENSMUSG00000021484	3795.00966758073	-0.372230443092506	0.104764301081099	0.000314552424174945	0.00107132072101199	LMAN2
ENSMUSG00000056938	376.966851131423	0.784544766909396	0.233680403709597	0.00031459644938274504	0.00107132072101199	ACBD4
ENSMUSG00000036534	914.935433224067	-0.760830031067686	0.22560700496046104	0.000315053442047764	0.00107268195744834	SLC38A7
ENSMUSG00000021280	51.0870511318834	1.3764182578024298	0.488750383974151	0.00031567537164669504	0.0010746041681005901	EXOC3L4
ENSMUSG00000052117	21.8924781185644	2.20577743010836	0.96702358257077	0.000316206988552506	0.00107621829879253	C9orf152
ENSMUSG00000037860	94.27799312678472	0.841065683967892	0.253719167212203	0.000318719780336475	0.00108457359582983	PYHIN1
ENSMUSG00000096210	8552.80345568365	-0.44109014573991706	0.125035063513161	0.00031888736265088	0.00108494677888466	H1-0
ENSMUSG00000087305	11.0395501042146	1.96738619684092	0.838889686738425	0.00031964881314097004	0.00108733997032319	ZNF845
ENSMUSG00000021482	721.9117284878648	0.745572337173695	0.220723776309629	0.000319849590925257	0.00108782541517844	PRXL2C
ENSMUSG00000090673	765.882397602791	-1.15322812334772	0.37827711764197497	0.000320480354361125	0.00108977282233563	ZNF845
ENSMUSG00000024286	1772.6058320152695	-0.646525419337662	0.188286802172231	0.000322233063027227	0.00109553393279293	CCNY
ENSMUSG00000034453	717.8111847738928	-0.665578065267491	0.19451362189357504	0.000324014488126372	0.0011013905654275698	POLR3B
ENSMUSG00000025026	2426.37458997275	-0.709861923872533	0.20902674397159696	0.000324166352590424	0.0011017068728368	ADD3
ENSMUSG00000043252	404.678606459811	-0.985735172810074	0.30823531474481203	0.000324488797357366	0.00110260269198178	TMEM64
ENSMUSG00000056091	1515.50444971575	-0.487197356728746	0.13896011090335594	0.000324579316791135	0.00110271025416183	ST3GAL5
ENSMUSG00000032563	981.460646671682	-0.628689175918135	0.182765200739932	0.000326218259574865	0.0011080729358445	MRPL3
ENSMUSG00000031994	5.97788671487654	4.80431270738708	1.92663307599979	0.000326276107090069	0.0011080729358445	ADAMTS9
ENSMUSG00000029449	95.43151961864679	0.9625975540348872	0.299368853300457	0.0003263813205764	0.0011082293417360401	RHOF
ENSMUSG00000032599	907.261350293022	0.700649680603876	0.20615630210628	0.000327558540135503	0.0011120250330479099	IP6K2
ENSMUSG00000058325	1784.93901352924	-0.8505599251149921	0.25772114401705604	0.000327665552396121	0.00111218677170439	DOCK5
ENSMUSG00000028973	919.481564438172	-0.309513219351714	0.0870118733196971	0.000329162192145246	0.0011170643741769699	ABCB8
ENSMUSG00000048562	120.643830538543	-1.3975616950341898	0.502897004244872	0.000329232093746617	0.00111709922335725	SP9
ENSMUSG00000019984	1086.61995529624	-0.632599823678908	0.18416366278182295	0.000329620063591505	0.00111821308425564	MED23
ENSMUSG00000067768	6.79671043362188	5.894104851513269	2.3440625532817503	0.000330270777673144	0.0011202177219176198	SYCP3
ENSMUSG00000060244	16.1652823825358	1.5332187963981398	0.582212872925343	0.000331912457377638	0.00112558219841696	ALYREF
ENSMUSG00000039372	49.968944821880704	-1.51749002656575	0.5731322732851171	0.000333354786354304	0.00113007343255552	MARCHF4
ENSMUSG00000020170	1227.53333460946	-0.8740721385097091	0.266629301153374	0.000333357486163551	0.00113007343255552	FRS2
ENSMUSG00000040310	4.28193843856294	5.10139801023235	2.03910499261119	0.000333814043223804	0.00113141640523096	ALX4
ENSMUSG00000038267	2172.88022200592	-1.01635596152813	0.321370062269938	0.000334866609790613	0.00113477861816345	SLC22A23
ENSMUSG00000042129	159.009410306397	1.3699237265904498	0.4887229425898329	0.000335524967177561	0.0011368039808531802	RASSF4
ENSMUSG00000022526	247.492804509158	-0.905333735407896	0.278409365611221	0.00033665356868582203	0.00114042157363318	ZNF251
ENSMUSG00000051065	320.906295338832	-0.748225654646659	0.222565712645131	0.000336797162099409	0.00114070172439129	MB21D2
ENSMUSG00000054509	525.555846568074	0.584703584111926	0.169333545481712	0.000337332851635742	0.00114230952814396	PARP4
ENSMUSG00000042389	229.828753570775	-0.687543749750883	0.202368027725142	0.000338191416400371	0.00114500990483068	TSEN2
ENSMUSG00000036180	2065.2451625413896	-0.4918953634231501	0.140853785957072	0.000339382045405436	0.0011488333676508901	GATAD2A
ENSMUSG00000042359	329.715990951063	-0.7740971269697601	0.231562570861998	0.00033946859751269	0.0011489187420425	OSBPL7
ENSMUSG00000024712	1940.61255235212	-0.369793332060666	0.104655187655707	0.00033963931231542204	0.00114928887962515	RFK
ENSMUSG00000039903	609.54753300085	0.699853778039525	0.206520393918219	0.000340029800577565	0.0011504024298753	EVA1C
ENSMUSG00000031529	1712.92073950337	-1.3547262505181	0.481362535522324	0.00034108920402459	0.0011537782699517199	TNKS2
ENSMUSG00000071711	516.235998904329	0.7869558631999559	0.23618175444828304	0.000342410344927903	0.00115803809199032	TST
ENSMUSG00000048337	181.49728481927602	1.08506154650887	0.350793653479779	0.000343272658245471	0.00116064451720414	NPY4R2
ENSMUSG00000097617	5.30863502150109	5.3427845849198485	2.13931165376817	0.000343304930861483	0.00116064451720414	ZNF845
ENSMUSG00000034636	1407.9610312239301	-0.680191888502823	0.200211916618022	0.000343599325503785	0.00116143019932559	ZYG11B
ENSMUSG00000053799	994.7346874347992	-0.6565819247786421	0.19251623002259305	0.00034376262288998303	0.0011617725445784	EXOC6B
ENSMUSG00000021488	3133.4893690034	-0.8627779548031701	0.263271751549328	0.000344506994621149	0.0011640781980948804	NSD3
ENSMUSG00000056919	483.59373365777395	-0.854012519276499	0.260105220925974	0.000344747239517033	0.00116467989862445	CEP162
ENSMUSG00000041775	103.419972171008	1.20906180876776	0.40731937908255705	0.000345253838203293	0.0011661810586120198	MAPK1IP1L
ENSMUSG00000038086	5.98394869309356	5.48498241619599	2.19675649930382	0.000345399604952087	0.00116646309709166	HSPB2-C11orf52
ENSMUSG00000022055	16.0686773528238	2.15406626201562	0.9513893399596652	0.000345582277760944	0.00116686964839506	NEFL
ENSMUSG00000028197	27.397185111968604	2.76956390999811	1.2404051498184	0.00034741675250798303	0.00117285241029592	COL7A1
ENSMUSG00000020150	172.048887854789	1.2108444827971498	0.4084664440951961	0.000347540864094162	0.00117306000127494	GAMT
ENSMUSG00000022864	227.626190546915	-0.863081326123239	0.26363084057074	0.000348244965484382	0.00117522481326228	C21orf91
ENSMUSG00000086568	22.8265237719192	1.21873882695069	0.412385304748493	0.00034834038393672203	0.00117533508866834	ZNF845
ENSMUSG00000032776	9.01443783873474	5.06529087808887	2.04251282152519	0.00034899583329274904	0.0011773345840218	MCTP2
ENSMUSG00000061531	41.8803956219636	2.1579300316640904	0.954950256896595	0.000349604657069188	0.00117917609666494	TMEM236
ENSMUSG00000044716	81.3362059286788	-0.852203750467714	0.259816489550305	0.0003503727454475169	0.00118155403068737	DOK7
ENSMUSG00000034022	2473.84259928727	-0.508974138269401	0.146410288387246	0.000350899047153128	0.00118311588378681	CPSF1
ENSMUSG00000020354	4.8480007740093605	4.75416297093214	1.9350801661237904	0.000352053560522711	0.00118679491619074	SGCZ
ENSMUSG00000007739	4410.084280578611	-0.528177878979173	0.15233819159742	0.000352317060957887	0.0011874695039446	CCT4
ENSMUSG00000028693	1145.27454890126	-0.824996925232497	0.250196680722378	0.000352904426882198	0.0011892352273402099	NASP
ENSMUSG00000074264	31.8755018422586	3.415336469551109	1.48558783549792	0.00035304831988725	0.00118950614684314	AMY2B
ENSMUSG00000048897	829.778270976558	0.35852792954648904	0.101677046250522	0.000353275527713242	0.00119005762644347	ZNF710
ENSMUSG00000036403	323.982094217967	-0.7231715090576629	0.215014840886868	0.00035426814058077204	0.00119318681724193	CEP135
ENSMUSG00000082127	209.436902462863	-0.7950846583836461	0.239809947765157	0.0003560937010856609	0.0011991197739417	ZNF845
ENSMUSG00000040121	32.857930970747105	1.5121965994315498	0.5749767698467739	0.00035680972701344	0.00120131499211768	REP15
ENSMUSG00000024747	429.4462270500551	-1.38793422886715	0.502411926094776	0.000356887518518553	0.00120136098551807	ALDH2
ENSMUSG00000031568	710.728381075214	-0.428460473732561	0.122363514622033	0.000357605905618075	0.00120356295902684	RWDD4
ENSMUSG00000071103	18.8475191521071	1.88119467225633	0.801099968985066	0.000357725617332754	0.00120374959394548	C4orf47
ENSMUSG00000029199	518.815122588976	-0.39254160303332	0.111754219274892	0.000358321356906697	0.00120553771173369	LIAS
ENSMUSG00000027447	5247.974187268879	0.8969457705453691	0.276844814790492	0.00035871866190419	0.00120665769320366	CST5
ENSMUSG00000028851	2835.1649297029	-0.5770406373828578	0.16775034097523905	0.000358838928549903	0.0012068455383348901	NUDC
ENSMUSG00000010048	764.419591029574	-0.600245388521374	0.17510127967747502	0.00035949172471482995	0.00120882399552736	IFRD2
ENSMUSG00000000915	1906.27244998249	0.6911009633967871	0.204637053769512	0.000361222455922302	0.00121442574780913	HIP1R
ENSMUSG00000073374	18.7295426612517	1.49145676493067	0.563456242491691	0.000361360880557497	0.00121467313394646	ZNF845
ENSMUSG00000026418	26.9218536788303	1.84159391628071	0.778542465205274	0.00036176514340475097	0.00121581385565145	TNNI3
ENSMUSG00000058301	2216.85576864509	-0.523997454146173	0.151375217534773	0.000362050749659881	0.0012165554606957	UPF1
ENSMUSG00000004085	456.69289691917504	-0.685163577966215	0.202773875227458	0.000363465171767532	0.0012210891432426804	MAP3K20
ENSMUSG00000072573	5.6150293369772015	2.93805794075953	1.31635032397925	0.000363585867432958	0.00122127560599276	ZNF845
ENSMUSG00000041143	335.225827324069	0.805393573326585	0.24387415557055	0.000363652609554662	0.0012212808058062901	TMCO4
ENSMUSG00000049470	8623.72598103329	-1.06025124771486	0.342187809580455	0.000363799048135275	0.0012215098273468301	AFF4
ENSMUSG00000085311	20.6439893015435	1.32838548788154	0.470723803976474	0.000363851216387941	0.0012215098273468301	ZNF845
ENSMUSG00000053411	471.526973009194	0.7562873319771459	0.226796438424462	0.000364368012259476	0.00122302561792811	CBX7
ENSMUSG00000051969	5.696309483427871	5.90046558316885	2.3940666014157594	0.00036463165272876803	0.0012236912845876	
ENSMUSG00000033436	103.678175313644	1.2716414192197	0.441092457390411	0.000365561703640525	0.00122659276272577	ARMCX2
ENSMUSG00000045636	161.65207667119896	1.3455506278761002	0.4805335470187729	0.000366970964824317	0.00123110083883487	MTUS1
ENSMUSG00000024371	34.0348885887329	2.10227980678844	0.931214071822988	0.000367444127702933	0.00123246747435256	C2
ENSMUSG00000097415	293.452972958047	1.0497169765154102	0.338186482441575	0.000368749979741894	0.00123662609568652	ZNF845
ENSMUSG00000034758	147.969825535389	1.14026335934586	0.37797889693385295	0.000369957627706159	0.00124045395378906	TLE6
ENSMUSG00000073700	812.9726333541389	0.460443436112605	0.13228400947180602	0.00037052891109788	0.00124214711732222	KLHL21
ENSMUSG00000022120	227.54712311114497	-0.4371524621652741	0.12532271916581694	0.000371700379390852	0.00124585135214329	OBI1
ENSMUSG00000025068	15565.5396598622	-0.8102802649600509	0.246074940399311	0.000371812502817717	0.0012460042245589099	GSTO2
ENSMUSG00000079560	40.053084285947705	1.4867715268423405	0.5628757761895511	0.000372618627994389	0.00124848233915559	HOXD3
ENSMUSG00000043924	247.95758449259102	1.08161078321557	0.35218518749676103	0.000372789815218466	0.00124883254801279	NCMAP
ENSMUSG00000101581	36.153452616420005	1.29160463697791	0.452632511669696	0.000374004496609566	0.00125267697702266	ZNF845
ENSMUSG00000048583	8.61443665626625	4.70848212410944	1.93993032723124	0.00037407115835503	0.00125267697702266	IGF2
ENSMUSG00000056763	775.242899872144	-0.54069706897176	0.15702349021334305	0.000376838411003117	0.00126171831158559	CSPP1
ENSMUSG00000097857	15.9752075398243	1.39211913086205	0.508468255578456	0.000378725345654911	0.00126780948894808	ZNF845
ENSMUSG00000039201	268.495421123172	-0.512385590083275	0.148406488631333	0.000381176482626834	0.00127578685886162	TBC1D25
ENSMUSG00000026972	640.8214309093299	1.18483510710623	0.4000522846957	0.000381516859492164	0.0012766070417996802	ARRDC1
ENSMUSG00000027177	2267.06080191614	-0.890162633528874	0.275833720850997	0.00038155782987436	0.0012766070417996802	HIPK3
ENSMUSG00000074829	286.847049642037	0.553638815857917	0.161246084320017	0.000382483331583069	0.00127941161697891	ZNF844
ENSMUSG00000040328	3.31814969541892	5.02754802898076	2.06328106020962	0.000382532667842785	0.00127941161697891	OR2V2
ENSMUSG00000037940	484.446585527136	-1.3022891120792	0.459492422018603	0.00038262542751312797	0.00127949341906523	INPP4B
ENSMUSG00000029068	2708.9905316142103	0.99471100635096	0.31670098560848	0.000383415527696858	0.00128190667148764	CCNL2
ENSMUSG00000023926	54.6868563146628	1.21606740163956	0.4157274227679621	0.000385980613071149	0.0012902524669275196	RHAG
ENSMUSG00000018012	157.274379425771	1.06438559336934	0.34619911073653803	0.00038859934853188396	0.00129877459340728	RAC3
ENSMUSG00000018481	2001.0398507442	-0.5792298626485141	0.16957442158378302	0.000390438404633396	0.0013046870780754301	APPBP2
ENSMUSG00000032185	934.816887558633	-0.8493866605993009	0.26127407623730603	0.000390507684127952	0.0013046870780754301	CARM1
ENSMUSG00000033327	267.72520469023897	2.67567254878346	1.22117744512642	0.000391075251712593	0.00130635033707775	TNXB
ENSMUSG00000097572	7.914610623134719	2.3210117415485496	1.05519648584936	0.000391415779927968	0.00130725473442514	ZNF845
ENSMUSG00000028444	8.28091466910389	5.42582361480065	2.22810671017226	0.00039272947044442005	0.0013114084081702901	CNTFR
ENSMUSG00000028343	1007.48329588179	0.5924559692245749	0.17387995276167498	0.000393312906693312	0.00131312255945211	ERP44
ENSMUSG00000095571	469.076155201939	7.89703024658654	4.28043960393631	0.000395119177007099	0.00131891795133179	ZNF845
ENSMUSG00000097712	4.84180206655672	2.59049502120013	1.18552836992979	0.000395946110376079	0.00132144280877874	ZNF845
ENSMUSG00000087354	23.3301805272446	1.2444219547397402	0.431341840392547	0.000397648253725443	0.0013268871993300196	
ENSMUSG00000038143	14.323205605571802	5.9553587640427015	2.4638737318257404	0.000398514264918506	0.00132941543810921	STOX2
ENSMUSG00000025584	50.7137836315703	1.67545999638305	0.685477359571978	0.000398547862084094	0.00132941543810921	PDE8B
ENSMUSG00000067851	3145.96856154313	-0.895545600442358	0.27902326722300297	0.000399597716979389	0.0013326800840617599	ARFGEF2
ENSMUSG00000033799	1414.3922105853399	-0.980769376030676	0.312327095177264	0.000399874633149612	0.00133336623403198	TASOR2
ENSMUSG00000037994	21.211974508702603	1.36304271104698	0.495415134368049	0.000400374249992776	0.00133479459425426	SLC9B2
ENSMUSG00000087535	42.65967103458271	1.21358237590668	0.41626301695906	0.000401020391812415	0.00133671085406085	ZNF845
ENSMUSG00000055862	137.806593585178	1.94238875967421	0.851206229930625	0.000403233998868347	0.00134385029368453	IZUMO4
ENSMUSG00000036073	173.701156803323	1.082499752992	0.355501434240829	0.000404665029339401	0.0013483795792627196	GALT
ENSMUSG00000072066	18.9730588867674	-1.2321933833016898	0.426041126625609	0.000405063022946026	0.00134946569604267	ZNF69
ENSMUSG00000038274	15703.0383541253	1.0855766055426	0.35704562458047906	0.000406789451521866	0.00135497631496428	FAU
ENSMUSG00000036528	23.5013472384518	2.6370762244460497	1.21143797475627	0.000407818993070425	0.00135816412394458	PPFIBP2
ENSMUSG00000036661	430.24617348251803	0.7113965765535281	0.213576954226302	0.00040830800428025	0.00135955098545715	DENND3
ENSMUSG00000039883	17.9840686658395	6.111952369021242	2.5534991024297	0.00040954273369616	0.00136341994496715	LRRC17
ENSMUSG00000030120	4292.20360691653	-0.561875522423801	0.164733077093638	0.000409795517872075	0.00136401908960511	MLF2
ENSMUSG00000041650	373.2798030729831	-0.7836809669784541	0.23869025541592104	0.00040989654454094	0.0013641129807932901	PCCA
ENSMUSG00000025857	426.893918459712	-0.50085242058503	0.145697767152706	0.00040997148026486203	0.00136412002483156	DNAAF5
ENSMUSG00000010110	1526.06088823594	0.492337430340837	0.143084718005482	0.00041027119870992403	0.00136487486510975	STX5
ENSMUSG00000020260	978.107587218179	0.4939953391203421	0.14359708633354698	0.00041036527132655497	0.00136494542396313	POFUT2
ENSMUSG00000002319	1803.5852112972304	-0.653948197936463	0.19446665580790096	0.000410774916906062	0.00136606542133876	IPO4
ENSMUSG00000022840	35.7626539687154	2.09638195814536	0.9427947008155112	0.000411896344189669	0.00136945888074419	ADCY6
ENSMUSG00000008845	62.956027995440394	7.1896844829521	3.23502374350215	0.000411990255074	0.00136945888074419	CD5
ENSMUSG00000033906	375.697044229423	0.861347677578436	0.266951190435769	0.000412014640040262	0.00136945888074419	ZDHHC15
ENSMUSG00000026490	2760.3729461520697	-1.02169497388303	0.330168611337797	0.000413420851123173	0.00137388909066709	CDC42BPG
ENSMUSG00000036980	1071.20791949196	-0.2604024249267089	0.074250626706267	0.000413544241198385	0.00137405538672745	TAF6
ENSMUSG00000037386	38.672829243769606	-0.911344328428933	0.285987074181995	0.00041426014501577	0.0013761899798865802	RIMS2
ENSMUSG00000043458	11.2002484370997	2.53650652705097	1.16838742000734	0.000414337338724904	0.0013762023699173099	PCDHGA2
ENSMUSG00000049076	1906.3764383362	-0.623106073610329	0.18451297010849	0.00041453266639716803	0.0013766070625098599	ACAP3
ENSMUSG00000026361	1283.32260292955	-0.5916767532283871	0.17437764535446398	0.000414731374676407	0.0013770228361951696	CDC73
ENSMUSG00000024483	2872.6561974354	-1.27885237394667	0.451368614936154	0.000414828836034349	0.00137710235432066	ANKRD17
ENSMUSG00000004530	2486.56771445014	-0.943347595728778	0.29853053363238	0.000415579867406563	0.00137935110845626	CORO6
ENSMUSG00000050965	1994.8043198140601	-0.8842388416124789	0.275744975203284	0.00041570284001375896	0.0013795148453459199	PRKCG
ENSMUSG00000070713	258.34505510051497	-0.8101087445377441	0.248423342299625	0.00041577651292030803	0.00137951495156502	ZNF845
ENSMUSG00000049676	4.08995920545913	4.83270882737759	2.0232327789587	0.000416374289100783	0.0013812536847396801	CATSPERG
