EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000026189	112.672197944613	0.0254527280795929	0.107675274841821	0.259278077524828	0.934461858366327	PECR
ENSMUSG00000026925	575.139769927957	-0.0304490501437713	0.0724776115360849	0.25931585031613	0.934461858366327	INPP5E
ENSMUSG00000045991	9948.58713229825	-0.0260935982557105	0.104930866161705	0.259360205840985	0.934461858366327	ONECUT3
ENSMUSG00000075028	43.7318508720841	0.0209490470146552	0.123366970840966	0.259444148489487	0.934461858366327	PRDM11
ENSMUSG00000026409	452.192705130511	0.0305683967607155	0.078213404663133	0.259468463080392	0.934461858366327	PFKFB4
ENSMUSG00000018189	710.6261644169	0.030553179565664	0.07857879456734401	0.259522532806628	0.934461858366327	UCHL5
ENSMUSG00000022849	230.29039449018	0.0284603156254256	0.0941476386396236	0.259603631070881	0.934461858366327	TYW5
ENSMUSG00000085637	9.357244715646633	0.0229854285671849	0.117058866804716	0.25962502540205395		ZNF845
ENSMUSG00000047347	0.90269449474939	0.00811190351573035	0.14811972767731	0.259704376996523		TDG
ENSMUSG00000097714	2.55935571238986	0.0141178284573871	0.136606586528123	0.259747808838825		ZNF845
ENSMUSG00000032215	736.717292612782	0.0291218286637067	0.0906104548567487	0.2598969121763	0.934461858366327	RSL24D1
ENSMUSG00000031029	3421.85054882814	0.0299107260641103	0.0856860704499001	0.25990627358619395	0.934461858366327	EIF3F
ENSMUSG00000097773	4.7599633108452695	-0.0152927906645561	0.134664023322117	0.259974212471195		ZNF845
ENSMUSG00000027367	1381.2381653298498	0.0301766628065462	0.0701856841056191	0.26004623158878604	0.934461858366327	STARD7
ENSMUSG00000052406	901.913978318933	0.0263878186246613	0.054870955706068	0.260121997863304	0.934461858366327	REXO4
ENSMUSG00000002771	51.397360107257	-0.0277186472878394	0.0974174071596959	0.260138274532732	0.934461858366327	GRIN2D
ENSMUSG00000059824	205.23111667097805	0.0208764486412008	0.123388329332403	0.26016635623253	0.934461858366327	DBP
ENSMUSG00000061086	13.0932426522249	0.0199145641970218	0.12582183185106502	0.26019320626998		MYL4
ENSMUSG00000020331	50.932843269674606	-0.0255487391294479	0.106917498246139	0.260216498057513	0.934461858366327	HCN4
ENSMUSG00000028182	9.90177653703213	-0.0208213643192135	0.12351708690660497	0.260246461204792		LRRIQ3
ENSMUSG00000057762	18.9097950245817	-0.0218736501905189	0.120462395188745	0.260390277976867	0.934461858366327	ZNF845
ENSMUSG00000005533	773.6828863797218	-0.0241401792414344	0.11256152869514098	0.260411741093851	0.934461858366327	INSRR
ENSMUSG00000085143	16.3663936534256	-0.0246134280765412	0.11069264458694697	0.260419691783486	0.934461858366327	ZNF845
ENSMUSG00000028719	1869.3697530416198	0.02948162348659	0.0882158922820952	0.260481585746841	0.934461858366327	CMPK1
ENSMUSG00000018537	788.5915483186052	0.0304605256935279	0.0746024977011855	0.260553386096637	0.934461858366327	PCGF2
ENSMUSG00000036693	1269.06466826209	0.0295309827461453	0.0661454139829899	0.26060839135408	0.934461858366327	NOP14
ENSMUSG00000031155	131.473126661003	-0.0292059660328205	0.0897712837191501	0.26061384382981	0.934461858366327	PIM2
ENSMUSG00000041975	252.537213286399	0.0300734709393856	0.0838092290460707	0.260646874542545	0.934461858366327	METTL8
ENSMUSG00000096361	2.78253793998101	-0.0152943657937102	0.13456575769302198	0.26066989491320003		ZNF845
ENSMUSG00000085316	3.34998608934367	-0.0165874430996787	0.132392967983422	0.26070158744164		ZNF845
ENSMUSG00000000142	112.193473689729	0.0286245804373234	0.0928215352116956	0.260709122939913	0.934461858366327	AXIN2
ENSMUSG00000093577	31.525064840205197	0.0226428767736803	0.11789273268620698	0.260731013601561	0.934461858366327	ZNF845
ENSMUSG00000062284	4.5356752865993	0.0203742708257917	0.124562456325462	0.260768535069088		ZNF845
ENSMUSG00000020992	10.0317144235169	-0.0208996672182979	0.123166791914937	0.260823269161974		ZNF845
ENSMUSG00000039771	337.656868157506	0.029936293094985	0.0848324858505794	0.260832897518489	0.934461858366327	POLR2J3
ENSMUSG00000036339	389.51911625056	-0.030454718964242	0.07598402556940301	0.260988694041074	0.934461858366327	TMEM260
ENSMUSG00000034258	24.5723540573712	0.0202092210343137	0.124907351850828	0.261085396112932	0.934461858366327	FLVCR2
ENSMUSG00000000804	1513.94444493664	-0.0287258146582672	0.0921243680762096	0.261088866078299	0.934461858366327	USP6
ENSMUSG00000001120	58.7460603031781	0.0288931041901698	0.0912411740983305	0.261101004900658	0.934461858366327	PCBP3
ENSMUSG00000059395	10.4617538435287	-0.0215191715088897	0.121336335233895	0.26111251284844		NKAPL
ENSMUSG00000037685	1285.4221370384598	0.0265805891393981	0.102108927716356	0.261149223512074	0.934461858366327	ATP8B4
ENSMUSG00000013150	305.749577017029	0.0303222548689338	0.0728503865858484	0.261175159848476	0.934461858366327	GFOD2
ENSMUSG00000006498	6163.95567919026	0.0296712524789458	0.0672414271192929	0.261290721965505	0.934461858366327	PTBP3
ENSMUSG00000031672	4130.7693367946285	0.0304111883383383	0.0754742202599201	0.261415592738386	0.934461858366327	GOT2
ENSMUSG00000031617	546.635106157573	-0.0303960900279505	0.0749742700651818	0.261458728401166	0.934461858366327	TMEM184C
ENSMUSG00000083953	1.79428382017833	-0.0118739495079675	0.14020161099690806	0.26146983981646305		ZNF845
ENSMUSG00000020473	895.390653732238	-0.023810748871447	0.113460327779441	0.261487913359043	0.934461858366327	AEBP1
ENSMUSG00000030800	15.221855040592198	-0.0167656306017365	0.131955705920901	0.261531220419058	0.934461858366327	PRSS8
ENSMUSG00000007827	305.99166510708596	-0.027843395375079	0.0962225352309303	0.261573218401236	0.934461858366327	CCDC144A
ENSMUSG00000025216	1.24275425292045	-0.00548800807398961	0.157343690347087	0.2616082806014		LBX1
ENSMUSG00000040694	4.59304890861182	0.0177487958426673	0.130145752225616	0.261626993223296		APOBEC2
ENSMUSG00000073494	103.749351804123	0.0256210952630414	0.106071029986301	0.261635775671478	0.934461858366327	SH2D1B
ENSMUSG00000079419	47.568684246849784	0.022295544016751	0.118760978438806	0.26170023652790503	0.934461858366327	MS4A6E
ENSMUSG00000024302	368.1190803784471	-0.0279978909034555	0.0954060266157392	0.261772732076978	0.934461858366327	DTNB
ENSMUSG00000060459	7.51836161613573	-0.0146301686865443	0.135500098674626	0.261814427636289		KNG1
ENSMUSG00000048534	38.9208682837867	0.0234537779082653	0.114649307320509	0.261942507558138	0.934461858366327	JAML
ENSMUSG00000024736	872.847807197346	-0.0267588318991373	0.100978962363356	0.262001133876949	0.934461858366327	TMEM132A
ENSMUSG00000044860	1.2183734481576698	-0.0105464321080188	0.14260791139530302	0.262024323173272		CXADR
ENSMUSG00000087570	5.30632611773786	-0.0216254717546271	0.120769393527838	0.26205742045471103		ZNF845
ENSMUSG00000044268	3.57545988721817	0.0158352186992409	0.133472150195059	0.262069725583388		ZNF845
ENSMUSG00000024620	210.835837044002	-0.024732733706525	0.109616182496892	0.262070900101393	0.934461858366327	PDGFRB
ENSMUSG00000026987	837.322071122959	-0.0289156696081285	0.090623928771308	0.262095945816489	0.934461858366327	BAZ2B
ENSMUSG00000020186	1782.98538489621	0.0280205937473256	0.0951166940546884	0.262184732763178	0.934461858366327	CSRP2
ENSMUSG00000031644	424.346092210532	-0.0292926275004369	0.0883607233250603	0.2622778749721989	0.934461858366327	TNIK
ENSMUSG00000086935	5.012974577403701	0.0196574445450279	0.125985839960935	0.262299790832719		ZNF845
ENSMUSG00000098026	2.7199090562472006	-0.0149770693102746	0.134846425513025	0.262441510279373		ZNF845
ENSMUSG00000060992	2316.13640221462	0.0297107960732125	0.0852796407694113	0.26268847751776503	0.934461858366327	COPZ2
ENSMUSG00000050912	1294.66799500718	0.030168196005602	0.0805994837095309	0.262777393950056	0.934461858366327	TMEM123
ENSMUSG00000037752	186.13913373312	-0.0297900976731856	0.0845661328849702	0.262806797308717	0.934461858366327	XKR8
ENSMUSG00000021097	77.7689907217119	0.0210903724653161	0.12212380247719	0.262901041438618	0.934461858366327	CLMN
ENSMUSG00000044056	9.962895253948199	-0.0224956681873273	0.117742047705945	0.26291441867315696		EFCAB9
ENSMUSG00000062825	34565.4912027873	-0.0302835757438363	0.0756617120811739	0.26296792134281305	0.934461858366327	POTEKP
ENSMUSG00000089715	4208.65515129108	0.0299233429319144	0.0832209696555456	0.263015232223071	0.934461858366327	NPTXR
ENSMUSG00000086552	41.6486958389761	0.024219110855005003	0.111339645643498	0.263042933566233	0.934461858366327	ZNF845
ENSMUSG00000041765	690.217924078716	0.0280295326869866	0.0604753274913447	0.263155813868453	0.934461858366327	UBAC2
ENSMUSG00000063800	603.906010839553	0.0302625814819698	0.0772593408925751	0.26322451544652803	0.934461858366327	PRPF38A
ENSMUSG00000030681	2571.26998438578	0.0302249183556888	0.0783022529497509	0.2634002594182589	0.934461858366327	MVP
ENSMUSG00000028049	1144.31083822477	0.03017664855419	0.0793266457309878	0.263502074078055	0.934461858366327	SCAMP3
ENSMUSG00000096054	1469.5841380291001	-0.0264204572984157	0.101857870857181	0.2635502380361	0.934461858366327	SYNE1
ENSMUSG00000027408	232.82354873111302	-0.0220668539471457	0.118954439689814	0.26363460905344	0.934461858366327	CPXM2
ENSMUSG00000030878	320.484300300211	-0.0300961905665599	0.0804217717579754	0.263729626720758	0.934461858366327	CDR2L
ENSMUSG00000029070	197.88789568665905	-0.0234234303405762	0.114179481788595	0.263731976841005	0.934461858366327	MXRA8
ENSMUSG00000038642	1306.80307717461	0.0263142303519447	0.102241058890303	0.263766113244476	0.934461858366327	CTSS
ENSMUSG00000012296	754.1893854485678	-0.0300463143600883	0.0719354274142613	0.263774842921947	0.934461858366327	TJAP1
ENSMUSG00000055296	2203.09964190609	-0.0278616489162746	0.0951775927675429	0.263780590890029	0.934461858366327	TMEM245
ENSMUSG00000086324	46.389401142638796	-0.0203848536312999	0.123845126962175	0.26378574300654	0.934461858366327	ZNF845
ENSMUSG00000030107	60.1307912856667	0.027959089979028	0.0946149091200126	0.263994316395669	0.934461858366327	USP41
ENSMUSG00000044452	479.85388578323	-0.0242306303902655	0.110957302960732	0.264005993033749	0.934461858366327	ZNF507
ENSMUSG00000035578	18.0447968491016	-0.0199458664267119	0.124909235427776	0.264057936252208	0.934461858366327	IQCG
ENSMUSG00000082192	0.818329656103577	0.008950698746616591	0.145679901509385	0.264096408157266		ZNF845
ENSMUSG00000027848	236.56073943795897	-0.023325276955797003	0.114426700781247	0.264098938132683	0.934461858366327	OLFML3
ENSMUSG00000029193	17.685007979450898	-0.0109442802824445	0.141598535588239	0.26419903291227104	0.934461858366327	CCKAR
ENSMUSG00000036098	11666.7329200197	0.0268571154351768	0.0995884769133168	0.26434870370184305	0.934461858366327	MYRF
ENSMUSG00000029772	3074.56088876644	0.0288002722116626	0.0901010355093338	0.26439052485035003	0.934461858366327	AHCYL2
ENSMUSG00000098893	3.67574563106275	-0.0164207278091662	0.132126043367291	0.26439920160325503		ZNF845
ENSMUSG00000024309	956.939730053656	0.0285375224188055	0.0915038757438881	0.26443088097320394	0.934461858366327	PFDN6
ENSMUSG00000059447	1798.28913539202	0.0299941672542266	0.0721538284825436	0.264631538755991	0.934461858366327	HADHB
ENSMUSG00000042254	101.699103013961	-0.0168516241183868	0.131320932678446	0.264637471657364	0.934461858366327	CILP2
ENSMUSG00000032323	305.307017094367	-0.00572408308125996	0.15568363201924498	0.264690009373912	0.934461858366327	CYP11A1
ENSMUSG00000031985	1382.32704500018	0.0290899557453084	0.065429703578914	0.26476753374996304	0.934461858366327	GNPAT
ENSMUSG00000032578	89.3099226719071	-0.0285958764805709	0.0909944380697335	0.264841252370601	0.934461858366327	CISH
ENSMUSG00000042390	734.902327535755	-0.0247869261977917	0.108366881054872	0.26489699640796	0.934461858366327	GATAD2B
ENSMUSG00000069206	157.372847764839	0.0299287148684208	0.081330513065272	0.264903694641172	0.934461858366327	ZNF93
ENSMUSG00000024816	1631.18385949927	-0.0299432998863143	0.0811272594582604	0.2649153553162989	0.934461858366327	FRMD8P1
ENSMUSG00000025085	7942.778408707841	0.0275909444483772	0.0959538768517843	0.264961466715732	0.934461858366327	ABLIM3
ENSMUSG00000025165	13.179800354696901	0.0191694122269662	0.126564386399045	0.265021313584804		SECTM1
ENSMUSG00000054191	6.51592706141013	-0.0164461193366122	0.131976549099653	0.26509626180678303		KLF1
ENSMUSG00000036912	14.1385086099245	-0.0217164105791147	0.119664246951946	0.265118518473645	0.934461858366327	PIWIL4
ENSMUSG00000020453	579.1475882449839	-0.0300483552262111	0.0738927337876769	0.265204715110502	0.934461858366327	PATZ1
ENSMUSG00000005204	1751.9625361478	-0.0283278911422795	0.0621251435999732	0.265208711922097	0.934461858366327	SENP3-EIF4A1
ENSMUSG00000030127	1354.25807625758	0.0297297744722126	0.0698572618112412	0.26526662786548	0.934461858366327	COPS7A
ENSMUSG00000025289	698.666324071911	0.0275554711391796	0.0959838055661457	0.265283313135517	0.934461858366327	PRDX4
ENSMUSG00000033096	389.54972486985497	0.0298661654698216	0.0815671124803385	0.265400942352341	0.934461858366327	APMAP
ENSMUSG00000026126	44.39131197900289	0.0230980452819234	0.11485068644225695	0.265401060326247	0.934461858366327	PTPN18
ENSMUSG00000083100	1.64341318857804	0.0127363874047569	0.13821513609462	0.265443093396386		ZNF845
ENSMUSG00000021770	922.2433959744501	-0.0298371978557667	0.0818412029283481	0.2654685492059789	0.934461858366327	SAMD8
ENSMUSG00000062846	18.131254313410498	-0.0224501209062169	0.117116553578167	0.26555181787716503	0.934461858366327	ZNF845
ENSMUSG00000057899	2.53650739975141	0.0155505468541946	0.133456707327491	0.265581013244208		ADGRF2
ENSMUSG00000025500	63.189757421332295	0.0246149608061016	0.108831738896457	0.26558364665036605	0.934461858366327	LMNTD2
ENSMUSG00000025201	3.10666598915021	-0.0152753930359952	0.133901403966494	0.265734580756524		ZNF845
ENSMUSG00000086401	20.345876402242894	0.0256889885433004	0.104195439454851	0.265775770897197	0.934461858366327	ZNF845
ENSMUSG00000063902	411.39392191049797	-0.0298142559675679	0.0711068301303623	0.265815710860115	0.934461858366327	ZNF845
ENSMUSG00000034165	948.7921573728572	0.0297738324967603	0.0707014062012	0.26584428273868	0.934461858366327	CCND3
ENSMUSG00000101970	105.988618664864	-0.0282841679661833	0.0921264136515243	0.26590611994912	0.934461858366327	ZNF845
ENSMUSG00000040034	334.310788356244	0.0288301457102298	0.0891412868378433	0.265919375222428	0.934461858366327	NUP43
ENSMUSG00000041617	89.604924497825	0.0288969385532998	0.0887286173028703	0.26595614552081803	0.934461858366327	CCDC74B
ENSMUSG00000026475	60.8024161582561	0.0236086616245243	0.112724079136049	0.266003837558493	0.934461858366327	RGS16
ENSMUSG00000020000	39.2077783203605	-0.0235619193964228	0.112843865195761	0.266186987268033	0.934461858366327	MOXD1
ENSMUSG00000044285	136.945128371094	-0.0287615677220345	0.0893485153929794	0.266282834391387	0.934461858366327	ZNF845
ENSMUSG00000051344	236.912905350253	0.0261802388220304	0.101828829171376	0.26631551027640904	0.934461858366327	PLEKHM3
ENSMUSG00000039357	358.943243313473	-0.0296599071746543	0.0828310076946191	0.266434735557892	0.934461858366327	FUT11
ENSMUSG00000021540	1476.07404876421	-0.0298060564871044	0.0811856218937631	0.26643691343408604	0.934461858366327	SMAD9
ENSMUSG00000029699	36.2664231640919	-0.0224682539899633	0.116746155728919	0.266583976083514	0.934461858366327	SSC4D
ENSMUSG00000028788	6886.23289213121	0.0273359414015806	0.0588624008212088	0.266590816959451	0.934461858366327	PTP4A2
ENSMUSG00000023186	664.511285562577	0.0299745948792939	0.0753121333149062	0.266613536753472	0.934461858366327	VWA5A
ENSMUSG00000037260	689.165220644104	0.0298879083068094	0.0729881337796775	0.266631098501172	0.934461858366327	HGSNAT
ENSMUSG00000003178	312.573219700309	-0.0229242541098183	0.115088654030059	0.266669478221602	0.934461858366327	ZNF845
ENSMUSG00000074272	173.34908690928	0.025956174475585	0.102663929906644	0.266713180066863	0.934461858366327	PSG9
ENSMUSG00000059005	16838.0872272065	0.026628199624175	0.0566965773369873	0.266862456910412	0.934461858366327	HNRNPA3
ENSMUSG00000037493	29.1709947725083	-0.0238486858069502	0.111458909236648	0.266960893718357	0.934461858366327	CIB2
ENSMUSG00000019877	4906.63555654138	-0.0280569906671689	0.0615261220848133	0.266964926220909	0.934461858366327	SERINC3
ENSMUSG00000039234	1284.32949576911	-0.029062737683642995	0.0870957228598949	0.267026858492043	0.934461858366327	SEC24D
ENSMUSG00000001999	444.909723458283	0.0282499708114223	0.0917674885351265	0.267050118641948	0.934461858366327	BLVRA
ENSMUSG00000036792	588.292374313284	-0.0291320236929032	0.0866150965614906	0.26705800833246	0.934461858366327	MBD5
ENSMUSG00000085471	9.7785440599191	0.0203163047276653	0.123271501354102	0.267061503248144		ZNF845
ENSMUSG00000047613	258.977915894031	0.0275429461471377	0.0952739537603125	0.267079480901884	0.934461858366327	C1orf174
ENSMUSG00000022964	465.784556870048	0.0298244167637653	0.07261279514566299	0.267143369004631	0.934461858366327	TMEM50B
ENSMUSG00000064147	12.839738460102199	-0.0251681044635191	0.105916562456687	0.267171360980753		RAB44
ENSMUSG00000053617	4561.51784122791	-0.0273000376766413	0.0963666625322069	0.267218880735018	0.934461858366327	SH3PXD2A
ENSMUSG00000045763	3425.92885918495	-0.0285211407880602	0.0902274841481414	0.26722332471151	0.934461858366327	BASP1
ENSMUSG00000032398	201.569335727331	0.0265657227324337	0.0997187997591897	0.267284735701723	0.934461858366327	SNAPC5
ENSMUSG00000028164	3565.43856390796	0.029415492164688	0.0843500660069095	0.267296530971243	0.934461858366327	MANBA
ENSMUSG00000025503	2108.71205740597	0.0276873655451834	0.0944786627298701	0.267307319222663	0.934461858366327	TALDO1
ENSMUSG00000028974	357.419728072565	0.0294735517907153	0.0690508811839389	0.267348300748604	0.934461858366327	DFFA
ENSMUSG00000035836	0.981768008013686	-0.00785087771796922	0.147950109629075	0.267414846550417		UGT2B7
ENSMUSG00000025626	1231.71571517219	-0.0296661007387989	0.0708838862380503	0.267444651495805	0.934461858366327	PHF6
ENSMUSG00000025533	730.0295318313049	0.0294545466403029	0.0690073825495501	0.26752624895673105	0.934461858366327	ASL
ENSMUSG00000081376	0.7581754995994789	-0.00782306826715523	0.147999914315911	0.26762524787048897		ZNF845
ENSMUSG00000024544	209.883345710787	-0.0265107587020423	0.0998221223613714	0.267646871669096	0.934461858366327	LDLRAD4
ENSMUSG00000023987	7.941989199646589	0.0166404425089817	0.13123733188202802	0.267660948882094		PGC
ENSMUSG00000027171	440.259833694342	-0.0249689301799052	0.106585424067991	0.267662629547124	0.934461858366327	PRRG4
ENSMUSG00000090125	6.60038980442097	0.0192569434265296	0.12582556007659698	0.267670509359627		POU3F1
ENSMUSG00000091119	50.8988173328815	0.0263463391948393	0.100533752075539	0.267719187424232	0.934461858366327	CCDC152
ENSMUSG00000028692	7926.534363133341	0.0296970923261745	0.0810550792486878	0.26780840008248	0.934461858366327	AKR1A1
ENSMUSG00000033192	87.70861924763659	0.0279259662764882	0.0930363591946029	0.26790001867952	0.934461858366327	LPCAT2
ENSMUSG00000025469	5.126564852138	-0.0164255221872936	0.13158976934697506	0.267909469224155		VENTX
ENSMUSG00000035960	278.361528623274	0.0287847632594077	0.0883434226672221	0.267919582835598	0.934461858366327	APEX1
ENSMUSG00000095325	155.516173466316	0.0297286865837001	0.0721144732763905	0.267928743296305	0.934461858366327	ZNF823
ENSMUSG00000053182	2.3206782715144505	-0.0104303788018441	0.14217274750077302	0.267960759444626		CD200
ENSMUSG00000037890	301.278833723229	-0.0280101087511456	0.0925654447125888	0.267998571805264	0.934461858366327	WDR19
ENSMUSG00000042179	1550.76121572327	-0.006761724829386	0.151062502003178	0.268063634351044	0.934461858366327	PNLIPRP2
ENSMUSG00000040565	2200.9611712906	-0.0263274048018186	0.100405256998229	0.26825798354554603	0.934461858366327	BTAF1
ENSMUSG00000035929	1286.0239950873101	0.0256324298838235	0.10348691211620696	0.268269889882838	0.934461858366327	HLA-H
ENSMUSG00000046056	166.774149701996	0.0247083387509056	0.107432745194887	0.268367004415519	0.934461858366327	SBSN
ENSMUSG00000027433	2727.13538228807	-0.029711832532965	0.0724103382704942	0.268395088441861	0.934461858366327	XRN2
ENSMUSG00000024397	168.02442420411302	0.0241198316396873	0.109835903355703	0.268492113451153	0.934461858366327	AIF1L
ENSMUSG00000036450	1803.30297445337	-0.0292976101045559	0.0844494681394993	0.268496378357067	0.934461858366327	TYW5
ENSMUSG00000004032	254.51591561575802	0.0232540440709572	0.11326168489887402	0.26851734390847104	0.934461858366327	GSTM5
ENSMUSG00000024177	45.1686858081964	0.0253652101843577	0.104550074849377	0.268543363676686	0.934461858366327	NME4
ENSMUSG00000059263	2760.2644972750395	-0.0277287568469916	0.0937242301937695	0.268563130596027	0.934461858366327	USP47
ENSMUSG00000055884	378.161815882379	-0.0273629556135708	0.0954544780016752	0.26867056239381304	0.934461858366327	FANCM
ENSMUSG00000079065	173.836236219155	-0.0224854411073317	0.116048057128687	0.268706830703252	0.934461858366327	THOC2
ENSMUSG00000039095	144.798135681561	-0.0285383342718879	0.0893669340910606	0.268736049113923	0.934461858366327	EN2
ENSMUSG00000038552	24.9502892374546	-0.0183743876701273	0.127618000655939	0.26876020317417604	0.934461858366327	FNDC4
ENSMUSG00000086767	5.7952259371321	-0.0152197860973935	0.133578479038366	0.26878067756872304		ZNF845
ENSMUSG00000072761	56.1277087645778	0.0276037388893555	0.0942404710453698	0.268788070424026	0.934461858366327	
ENSMUSG00000020459	690.628863762305	0.0258183599118816	0.0547064162117942	0.268799443246762	0.934461858366327	MTIF2
ENSMUSG00000022603	1.57006554597111	-0.00989572870612728	0.143155298509457	0.26882340372873803		MROH5
ENSMUSG00000074646	36.42934197694571	-0.0234306377097989	0.11247477964847198	0.26883412506088605	0.934461858366327	C20orf173
ENSMUSG00000022101	2.8720034905335803	0.0138716478128672	0.135858593551165	0.268846350448179		FGF8
ENSMUSG00000046152	233.536979994437	-0.0287475224984757	0.0880183459710504	0.268933829641111	0.934461858366327	FUT10
ENSMUSG00000085603	2.4518438543327403	0.013545553163887	0.136397110120106	0.26897529284752		ZNF845
ENSMUSG00000083328	1.75348648458764	-0.0128784455427523	0.13753483098948702	0.269058664772537		ZNF845
ENSMUSG00000037847	98.96296951683969	-0.0281884474138213	0.0911315832575211	0.269080366585476	0.934461858366327	NMRK1
ENSMUSG00000061724	11.8479529044222	-0.0207295168492682	0.121629388490087	0.269086160192113		ZNF845
ENSMUSG00000035045	46.5168615400406	-0.0247581805555234	0.10695218792750802	0.26910564456941394	0.934461858366327	ZC3H12C
ENSMUSG00000074004	3.49854203608971	0.016543618033638	0.13119218872284	0.269114094618799		B3GNT6
ENSMUSG00000059920	461.84122027461	0.0292758052144617	0.08416950366054599	0.269131015321959	0.934461858366327	C3orf38
ENSMUSG00000072945	1.65771016240403	-0.0104454437844423	0.142004105627573	0.269218891995662		RIPPLY1
ENSMUSG00000100320	2.61512157765505	-0.0146805138539565	0.13443465150122502	0.2692559589550389		ZNF845
ENSMUSG00000056673	2.31605363565011	0.0042357384492814395	0.165059616751303	0.26931353093444393		KDM5D
ENSMUSG00000097439	27.1122386839192	-0.0271528373891141	0.0961750057880248	0.269328183338935	0.934461858366327	ZNF845
ENSMUSG00000022515	968.708373133694	0.0291067388348071	0.0853282190493552	0.269385243223738	0.934461858366327	ANKS3
ENSMUSG00000001761	868.658846277843	-0.0275110810744101	0.09443138543213198	0.26938973584929804	0.934461858366327	SMO
ENSMUSG00000100078	17.2038831704423	-0.0219539618060612	0.117688090546852	0.269416894973674	0.934461858366327	ZNF845
ENSMUSG00000034785	57.312576737674796	0.0187391547033792	0.126681519746971	0.26942984225195	0.934461858366327	DIO3
ENSMUSG00000037214	135.586814928452	-0.0297408747661709	0.076993478563467	0.269465411203297	0.934461858366327	THAP10
ENSMUSG00000036430	277.701095483513	0.0281183893875503	0.0912976076982815	0.269516714064647	0.934461858366327	TBCC
ENSMUSG00000056069	80.2001562457452	0.0258610352359102	0.101987316671873	0.269542603068072	0.934461858366327	OTULINL
ENSMUSG00000100370	227.61342584149898	-0.0295789967162657	0.0806289676237422	0.269544921206814	0.934461858366327	ZNF845
ENSMUSG00000025260	2172.02433406594	0.0275245096248163	0.0942652456394877	0.269621652708759	0.9344998341140122	HSD17B14
ENSMUSG00000035235	74.6693956996319	-0.0272142801392042	0.0956798382929101	0.269813222156977	0.934714819478735	TRIM13
ENSMUSG00000028747	12.987772983058901	-0.0213946912082269	0.119413888619974	0.269823113063128		HTR6
ENSMUSG00000024219	841.9670862511259	0.0297061102140029	0.0753231298073501	0.26988819474997	0.934714819478735	ANKS1B
ENSMUSG00000085347	14.2380028354616	0.0229957081227606	0.113802148098469	0.269894308707845	0.934714819478735	ZNF845
ENSMUSG00000008435	587.975400743878	0.0296639461330221	0.07391359551863799	0.269962179800381	0.934714819478735	RDH13
ENSMUSG00000045665	1133.08684245234	0.0296930838241462	0.0769523559528385	0.270048385146874	0.934714819478735	MFSD5
ENSMUSG00000024921	422.22862870949206	0.0261217884201976	0.100589033749925	0.27013743376418897	0.934714819478735	SMARCA4
ENSMUSG00000099428	3.361767345359	-0.0165208173576815	0.13107424400328302	0.270162457747417		ZNF845
ENSMUSG00000006740	4489.76754507935	-0.0295267036437012	0.08057160407318101	0.270204253519909	0.934714819478735	KIF5C
ENSMUSG00000027217	26.981023158203	-0.0184655537035362	0.127146734032899	0.270219417788752	0.934714819478735	TSPAN18
ENSMUSG00000024277	919.617125895469	0.0280455670964846	0.0913253793092726	0.2702774985031869	0.934714819478735	MAPRE2
ENSMUSG00000067882	0.840090744175123	0.00885494600948183	0.14521937927967002	0.270427783022936		ZNF845
ENSMUSG00000053687	117.936385290662	-0.0228134771319934	0.114316259182145	0.27043724969394395	0.934714819478735	DPEP3
ENSMUSG00000049791	168.255677805657	-0.0224186537281826	0.115757259982872	0.270463853191072	0.934714819478735	FZD4
ENSMUSG00000021342	799.4824701257062	-0.0242870362906037	0.10844326201638302	0.27048059138574304	0.934714819478735	PRL
ENSMUSG00000022763	41.2237285230236	0.0244865702431269	0.107583667217386	0.2705389834375	0.934714819478735	AIFM3
ENSMUSG00000057990	7.79503839416558	-0.0206912142743702	0.121362394734996	0.27062601210408105		ZNF845
ENSMUSG00000027959	204.64363966418597	-0.0296059008728801	0.07395282389098	0.270704168746577	0.9348843937787208	SASS6
ENSMUSG00000062198	284.069132542769	-0.0274047855041876	0.0943751924069375	0.270719673119283	0.9348843937787208	
ENSMUSG00000020884	10.5548573760236	-0.0170571098616739	0.12995925877791198	0.27080868301988104		CLEC10A
ENSMUSG00000047361	6.94016692233696	-0.0103246012514216	0.14206484373422698	0.270854901727279		KIAA2012
ENSMUSG00000022793	235.506209190052	0.0235699691025743	0.111239451879656	0.27088382648134	0.935054482663542	B4GALT4
ENSMUSG00000057058	13.0761077837418	0.0148410930471531	0.13394292237977498	0.270895150142499		SKAP1
ENSMUSG00000047515	1.90610015578724	-0.0125969504707076	0.137807823720613	0.27090704430149304		C12orf60
ENSMUSG00000085284	2.4514440391567502	-0.0132508104271861	0.136653413372225	0.271012387922929		ZNF845
ENSMUSG00000097307	0.918853627818324	0.00920221113607127	0.14438206329503694	0.271065783862133		ZNF845
ENSMUSG00000086472	6.59360643728001	0.0188681457667722	0.12604524343726	0.271163036132762		ZNF845
ENSMUSG00000001089	2351.76974968215	-0.0273385850728938	0.0944752844624742	0.2712377118968	0.935054482663542	LUZP1
ENSMUSG00000032114	352.12634846167396	0.0295410597928961	0.0787209252391648	0.271274531882177	0.935054482663542	SLC37A4
