EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000024145	97.89750687581608	0.0195319499335508	0.0648162252487777	0.0898113542256715	0.8970640860880259	RDH13
ENSMUSG00000024338	553.704920886624	-0.0133047763871583	0.0707727294086785	0.0899270168764627	0.8973222959767979	PSMB8
ENSMUSG00000034951	453.322509601755	0.0282884974133918	0.0526195124673783	0.089979405110584	0.8973222959767979	COG7
ENSMUSG00000028452	7284.602171260921	0.0261772825916004	0.0593151339881728	0.0900029567234902	0.8973222959767979	VCP
ENSMUSG00000087347	6.80782484749774	-0.0109358355173628	0.106190160414972	0.0903390084160499	0.8986057794039799	ZNF845
ENSMUSG00000022382	1372.3997507361	0.0171952532665815	0.0656333607085935	0.0904704470228112	0.8986057794039799	WNT7B
ENSMUSG00000046618	28.5169027576391	0.0109049748360637	0.10359464717925802	0.0905136979336331	0.8986057794039799	OLFML2A
ENSMUSG00000040356	1732.14532215344	-0.0284935436900978	0.0506045090478008	0.0905366360734865	0.8986057794039799	SKIV2L
ENSMUSG00000034459	101.601285850135	-0.013298139157846	0.07056831043612301	0.0905548071459273	0.8986057794039799	IFIT5
ENSMUSG00000021357	915.697608982529	0.0221194744605088	0.0635193125043944	0.0907313088192349	0.8986057794039799	EXOC2
ENSMUSG00000036158	269.23569831617	0.0197565117293386	0.0645773323146086	0.0907455300266656	0.8986057794039799	PRICKLE2
ENSMUSG00000032661	54.5190691031098	-0.0110217904951327	0.114106203386237	0.0907462757678963	0.8986057794039799	OAS3
ENSMUSG00000097889	29.40777453233	-0.0132456178108242	0.0706450682784481	0.0907710857467583	0.8986057794039799	ZNF845
ENSMUSG00000022519	106.12277773675899	0.0148280615216981	0.0674937286240294	0.0908138486360992	0.8986057794039799	SRL
ENSMUSG00000031981	8.41515536885601	0.0112558181596061	0.124717531299581	0.0909460820903683	0.8986057794039799	KNTC1
ENSMUSG00000078183	13.6385098615622	-0.0108926085605518	0.0953861849184177	0.0909943274327199	0.8986057794039799	ZNF845
ENSMUSG00000020648	74.0542319515214	0.0174037650014732	0.06543631397451401	0.0910364491414358	0.8986057794039799	DUS4L
ENSMUSG00000015488	842.8081582245261	0.0273692581556474	0.0557082550260268	0.0911577758720225	0.8986057794039799	CACFD1
ENSMUSG00000010609	558.775617796736	0.0228537050228594	0.0629289305859605	0.0912595622958066	0.8986057794039799	PSEN2
ENSMUSG00000044139	1.09047288345563	-0.0133378559541678	0.188190335380001	0.0913521183151406		PRSS53
ENSMUSG00000025804	126.128135623639	-0.0133144408257221	0.0702439289921609	0.09136022761252803	0.8986057794039799	CCR1
ENSMUSG00000048327	592.797566511123	-0.0228825720206202	0.0628546415222387	0.0914936299780739	0.8986057794039799	CKAP2L
ENSMUSG00000057666	44320.249069235986	-0.0235003509855963	0.0623413794387956	0.0915534322903073	0.8986057794039799	
ENSMUSG00000069825	7.01110956404041	-0.0109612719284352	0.113764405536636	0.0915662996619794	0.8986057794039799	ZNF845
ENSMUSG00000025932	33.8743377411729	0.013722879138965	0.0691662201565946	0.0915876321362017	0.8986057794039799	EYA4
ENSMUSG00000042903	781.424187228035	0.0285151719441116	0.048617298970789015	0.0916711964813982	0.8986057794039799	FOXO4
ENSMUSG00000024552	1.91548920477827	0.0137558610434954	0.22704440060402106	0.0917012634781854		SLC14A2
ENSMUSG00000025558	1553.8109211479098	0.0184644097822952	0.0648883318832903	0.0917070310179397	0.8986057794039799	DOCK9
ENSMUSG00000032392	137.94852366361602	-0.0236759145350342	0.0621220573631854	0.0917882285276812	0.8986057794039799	PARP16
ENSMUSG00000045757	124.772478113735	0.0228974667274523	0.0627478045993072	0.0919128827444078	0.8986057794039799	ZNF764
ENSMUSG00000030107	60.1307912856667	-0.0173878685071442	0.0652909524302642	0.0919524264268153	0.8986057794039799	USP41
ENSMUSG00000049555	72.8069461498993	0.0161808600821775	0.0659622597945079	0.0919984321984722	0.8986057794039799	TMIE
ENSMUSG00000028565	570.186592508132	0.0152936264728299	0.066699103740211	0.0920231814642544	0.8986057794039799	NFIX
ENSMUSG00000046985	680.14846322225	-0.0260492172259604	0.0587203661129784	0.0920442468014084	0.8986057794039799	TAPT1
ENSMUSG00000064370	76704.6244098033	0.0261847267515355	0.0583966922832311	0.0921372681863447	0.8986057794039799	
ENSMUSG00000007989	36.157110346496395	0.0133771006945706	0.0698131816108968	0.0921577282299223	0.8986057794039799	FZD3
ENSMUSG00000029864	24.6812144586508	0.0107836946402864	0.100943042133964	0.0921726352545299	0.8986057794039799	GSTK1
ENSMUSG00000004902	19.6831155520138	0.0109244902605933	0.0895916459171344	0.0921790537165334	0.8986057794039799	SLC25A22
ENSMUSG00000030386	366.802485652582	0.024766722686407	0.0607759496764823	0.0922177632100537	0.8986057794039799	ZNF624
ENSMUSG00000040040	150.746019876791	0.0200259215156786	0.0642178757091632	0.0922630919829536	0.8986057794039799	IFT88
ENSMUSG00000043079	971.6676530860872	0.0197923771878939	0.0643028228656368	0.0922932047398251	0.8986057794039799	SYNPO
ENSMUSG00000030079	1301.7932244856	0.0262886646783514	0.0580287034676535	0.0924471842202752	0.8986057794039799	RUVBL1
ENSMUSG00000020741	3008.21549020157	0.0219944825404089	0.0632266834049594	0.0925181951360019	0.8986057794039799	CLUH
ENSMUSG00000010601	256.171455041773	-0.0225366837168252	0.0628642212699613	0.0925649916177511	0.8986057794039799	APOL4
ENSMUSG00000030030	15.4448903839711	0.0116100372075914	0.0780959115652109	0.092614220291555	0.8986057794039799	C2orf81
ENSMUSG00000040717	392.012670323	0.0169322439840927	0.0654032013221348	0.09262005838477197	0.8986057794039799	IL17RD
ENSMUSG00000034714	1639.9256579169198	0.0163429996934965	0.0657330876277615	0.0926782272188731	0.8986057794039799	TTYH3
ENSMUSG00000032051	345.868147003819	0.0112916174855031	0.0814624215789446	0.0926979406015358	0.8986057794039799	FDX1
ENSMUSG00000057990	7.79503839416558	-0.0109347076556879	0.0880801790600788	0.0927167220468319	0.8986057794039799	ZNF845
ENSMUSG00000001783	2637.01043826257	0.0263841587792946	0.0576732163378952	0.0927327323168983	0.8986057794039799	RTCB
ENSMUSG00000021874	12.634237416758001	0.0114099368442562	0.07991691824503999	0.0928201878410727	0.8986057794039799	
ENSMUSG00000052698	195.909958161932	0.0137359065584139	0.0687567957336034	0.0929151642919819	0.8986057794039799	TLN2
ENSMUSG00000024462	1415.11282850396	-0.0213479151340126	0.063503573814092	0.0929512377822009	0.8986057794039799	GABBR1
ENSMUSG00000021573	73.0873987691335	0.0107319613743832	0.0992624633939695	0.0929520145918798	0.8986057794039799	TPPP3
ENSMUSG00000083914	1.63076284390756	0.0132203581489599	0.188688557547452	0.0929781903473596		ZNF845
ENSMUSG00000033436	103.678175313644	0.0129523665080358	0.0707439609266054	0.0930052330206034	0.8986057794039799	ARMCX2
ENSMUSG00000017314	405.49849763567	-0.0172656955816304	0.0651695139879408	0.0930367661771106	0.8986057794039799	MPP2
ENSMUSG00000033904	335.03398464573297	0.0224826860934931	0.0627970907171979	0.0930467599484297	0.8986057794039799	CCP110
ENSMUSG00000028167	37.0410275477579	-0.0121933981987732	0.0738306180158502	0.0930595568585238	0.8986057794039799	BDH2
ENSMUSG00000037509	55.176673584878394	0.0115875904687962	0.0779233939740969	0.0931054060594933	0.8986057794039799	SPATA13
ENSMUSG00000024163	2113.99884703656	-0.0244433400309374	0.0609048280236693	0.093165691265934	0.8986057794039799	SPAG9
ENSMUSG00000027737	2436.25038565445	0.0144102146330871	0.0675163788763516	0.0931853413839304	0.8986057794039799	SLC7A11
ENSMUSG00000064145	1137.73725458097	-0.0284479412729291	0.0452603135410961	0.0932645255027824	0.8986057794039799	ARIH2
ENSMUSG00000028255	3237.4368510259196	-0.0109579065335078	0.0864277834047332	0.0932854715888868	0.8986057794039799	CLCA4
ENSMUSG00000094958	1.16773803239596	0.0132274683721515	0.190075248046116	0.0933343378929297		ZNF845
ENSMUSG00000033847	32.422241695278004	0.0112720137434376	0.0809417274193835	0.0934540595057991	0.8996961354082289	PLA2G4C
ENSMUSG00000014813	443.64626142895895	-0.0169879792610107	0.0651745609241951	0.0938294505375085	0.901406694797358	STC1
ENSMUSG00000046010	293.11547328145303	-0.0265078885266365	0.0568116445564394	0.0938519443156203	0.901406694797358	ZNF830
ENSMUSG00000051726	28.613451660614	0.0114484514438012	0.0786330857542822	0.0938560923204576	0.901406694797358	KCNF1
ENSMUSG00000034248	1290.7171089161802	-0.0219363042364185	0.0629818739327417	0.0938953079104969	0.901406694797358	SLC25A37
ENSMUSG00000029144	652.995844514901	-0.0234646966519449	0.0617796699148775	0.0939201424461979	0.901406694797358	ZNF845
ENSMUSG00000014599	630.869287521582	-0.0209193753621054	0.06353093612341901	0.0939649600201857	0.901406694797358	CSF1
ENSMUSG00000020682	769.256961714279	0.0139223860790391	0.0681013833389629	0.0940202537397158	0.901406694797358	MMP28
ENSMUSG00000057580	7.97442142218956	-0.0107882755893498	0.0895476811468012	0.0941021036546098	0.9014678381680792	ZNF845
ENSMUSG00000019763	265.96872390603403	0.0192969107189378	0.0641686265600266	0.0942487125333543	0.9014678381680792	RMND1
ENSMUSG00000035165	66.0939124483733	0.0127697979105611	0.07087972423411901	0.094276562488676	0.9014678381680792	KCNE3
ENSMUSG00000022676	157.359778813468	0.0222472031665835	0.0626721932685969	0.0943961148802003	0.9014678381680792	SNAI2
ENSMUSG00000010067	271.980467809583	-0.0209634760154184	0.0634284049491719	0.0944075471226454	0.9014678381680792	RASSF1
ENSMUSG00000019370	10713.2251259193	0.0151798795981302	0.0663230783711637	0.0944694590813024	0.9014678381680792	CALM3
ENSMUSG00000061601	19.330690349804	0.0109878021016035	0.0839163586929158	0.0945550396023382	0.9014678381680792	PCLO
ENSMUSG00000079293	178.16137638419	-0.014627023605942	0.0669157388630526	0.0945598555087091	0.9014678381680792	CLEC7A
ENSMUSG00000045087	1.81709065246241	-0.0122700828290665	0.16236712061272598	0.0945919326492502		S1PR5
ENSMUSG00000027087	4436.46000095617	-0.025633230274281004	0.0585099434556051	0.0946161020243979	0.9014678381680792	ITGAV
ENSMUSG00000021032	4.15816641042637	0.0106204096481716	0.100546546834346	0.0946321794668802		NGB
ENSMUSG00000022724	263.911251778676	0.0215447204289953	0.0630677130770866	0.0946548388646011	0.9014678381680792	RIOX2
ENSMUSG00000025813	81.833260068218	0.0139266896415276	0.067918282009718	0.0947129989339758	0.9014678381680792	HOMER2
ENSMUSG00000026048	303.830071479464	0.026520446139433	0.0562902786130533	0.09479493060946198	0.9014678381680792	ERCC5
ENSMUSG00000022701	243.24344951853905	0.026315358917821	0.0568569472368193	0.0947993180739142	0.9014678381680792	CCDC191
ENSMUSG00000068196	298.191352549761	-0.0179164125353342	0.0646075340398668	0.0948037108300646	0.9014678381680792	COL8A2
ENSMUSG00000049553	1734.67704908074	0.0165479827074818	0.0651875637981487	0.0951727233152286	0.9023606138790268	POLR1A
ENSMUSG00000042476	18.3960737505851	-0.0107070082757753	0.0896328808134789	0.0952331390813625	0.9023606138790268	ABCB7
ENSMUSG00000024247	265.485982292032	0.0123683683705103	0.0719983681929998	0.0952681402638155	0.9023606138790268	PKDCC
ENSMUSG00000031604	5827.16262755909	-0.022682185376817	0.0621475389941296	0.095291759656931	0.9023606138790268	MSMO1
ENSMUSG00000029016	489.841471395985	-0.0259434079298752	0.057549646623733	0.0953015982081359	0.9023606138790268	CLCN6
ENSMUSG00000027637	633.4969734564489	0.023388749293202005	0.0614906060667949	0.095357249685663	0.9023606138790268	TGIF2-RAB5IF
ENSMUSG00000093579	7.0176586691940415	-0.0106987533691544	0.08937454554899599	0.0954577401646949	0.9023606138790268	ZNF845
ENSMUSG00000022718	949.921872670093	0.0259651807128672	0.0573896453701415	0.0955448159836784	0.9023606138790268	DGCR8
ENSMUSG00000044814	6.6789815802616594	-0.0106074373994635	0.0932140173850045	0.0955728985776938	0.9023606138790268	
ENSMUSG00000000982	30.0096602203949	-0.0108119984717076	0.0858588433236629	0.0956406025068547	0.9023606138790268	CCL3L3
ENSMUSG00000078439	43.6003544600667	-0.011964001849369	0.0737394778943526	0.0956829041302401	0.9023606138790268	SMIM24
ENSMUSG00000042942	275.223927450392	0.012007622936248002	0.0733532929417819	0.0959962208889169	0.9023606138790268	GREB1L
ENSMUSG00000043024	30.7486412303363	-0.0142621271069444	0.0670820182624915	0.0960219445296297	0.9023606138790268	ZNF845
ENSMUSG00000070427	108.348581891872	-0.0132797668539536	0.0688743477312561	0.0960377897462411	0.9023606138790268	IL18BP
ENSMUSG00000001445	576.83150203763	0.0272289527862146	0.0528708851992596	0.0960514997262551	0.9023606138790268	MRPL10
ENSMUSG00000050846	370.612385090644	0.027267517741739	0.0526706205925085	0.0960656473122165	0.9023606138790268	ZNF837
ENSMUSG00000024776	526.682257696464	-0.022687981269184	0.0619573795945615	0.0961071345091585	0.9023606138790268	STAMBPL1
ENSMUSG00000032383	1140.77556168856	0.0221040339820751	0.0624013401802239	0.09616058137265304	0.9023606138790268	PPIL6
ENSMUSG00000041479	10.9965195460778	-0.0113184330380064	0.137735235060132	0.0961712073160335	0.9023606138790268	SYT15
ENSMUSG00000081769	93.37524856343501	-0.0146955105563936	0.0664925332387128	0.09619698831783502	0.9023606138790268	ZNF845
ENSMUSG00000035517	936.38447731651	-0.0268809490005287	0.0542602775160297	0.0962095180285218	0.9023606138790268	TDRD7
ENSMUSG00000021902	88.8718941304373	0.0203114919018723	0.0634018466498158	0.0963316712826601	0.9023606138790268	PHF7
ENSMUSG00000086930	2.33904106361385	-0.0118559936556891	0.15379927563919	0.0963368353506323		ZNF845
ENSMUSG00000097459	0.8653933528952942	-0.0132753163545523	0.208074197805194	0.0963718297766881		ZNF845
ENSMUSG00000067873	1062.14266385961	0.0213892208532736	0.0628256631788618	0.0963837754182895	0.9023606138790268	HTATSF1
ENSMUSG00000003309	13.514667861793699	0.0118112587160274	0.15283951499288	0.0965138233118856	0.9023606138790268	AP1M2
ENSMUSG00000030551	439.279626892026	0.0167401031757902	0.0648511317008386	0.0966253938812272	0.9023606138790268	NR2F2
ENSMUSG00000048485	12.2372281016749	0.0131799588384619	0.201529913257824	0.0966560882467344	0.9023606138790268	ZBTB8B
ENSMUSG00000025995	1040.73181235666	0.0265291501209492	0.0552428872607783	0.0966641862472242	0.9023606138790268	WDR75
ENSMUSG00000010554	993.7523906195239	0.0258618505069304	0.057132630155373	0.0966739795293646	0.9023606138790268	METTL16
ENSMUSG00000048351	265.08009925913797	0.0214934584941447	0.0626985737851068	0.0967124942383231	0.9023606138790268	COA7
ENSMUSG00000028047	783.082517874686	-0.0245702321540148	0.0596159608459283	0.0967473673714169	0.9023606138790268	THBS3
ENSMUSG00000032033	12.0512238238429	0.010646980078332998	0.114450020012955	0.0967592546847412	0.9023606138790268	BARX2
ENSMUSG00000052798	1056.1348784717402	0.0266958262758808	0.0545647610235794	0.0968309744114238	0.9023606138790268	NUP107
ENSMUSG00000020120	184.520250148218	-0.0128929802408605	0.0696260833503715	0.096841770332429	0.9023606138790268	PLEK
ENSMUSG00000025153	14731.7883006237	0.0146568696021154	0.0663976962461755	0.09688824682226	0.9023606138790268	FASN
ENSMUSG00000029503	5.72045729670398	0.0105294222128166	0.107733042826745	0.0968935357351122	0.9023606138790268	P2RX2
ENSMUSG00000039298	837.1343952220932	0.0155978882003069	0.06551706030749	0.0968977840407009	0.9023606138790268	CDK5RAP2
ENSMUSG00000025736	155.4148891229	0.0130401226689797	0.0691484934308361	0.0971085297927729	0.90380494691371	JMJD8
ENSMUSG00000030870	1266.03186175388	0.0256436070886866	0.0574280238544277	0.0971834391207066	0.903984097800342	UBFD1
ENSMUSG00000022814	1222.55210868409	0.0250172128486085	0.0586912341924809	0.0972505552404964	0.9040905939673172	UMPS
ENSMUSG00000090095	1.6333964590820398	0.0119363939402989	0.15817489836733098	0.09745827774974		ZNF845
ENSMUSG00000005804	457.420021477868	-0.0223691007472307	0.0619126851820455	0.0974915815998202	0.905094315866843	BLOC1S6
ENSMUSG00000022471	707.604991576974	0.0271741831555411	0.051969379244717985	0.09750591428557	0.905094315866843	XRCC6
ENSMUSG00000053070	19.205162547396	0.0115212961892609	0.0754473191099436	0.0976070818025885	0.905094315866843	CFAP300
ENSMUSG00000039323	26.739627224078998	0.0113097778499251	0.140225735033327	0.0976543554161899	0.905094315866843	IGFBP2
ENSMUSG00000054889	7691.520648314029	0.011884587737539	0.0731479512896535	0.0977756252965628	0.905094315866843	DSP
ENSMUSG00000063409	3.13946544655557	0.013156106098938998	0.22445649036427104	0.0978202970818919		LRRC43
ENSMUSG00000100774	5.44567298420626	-0.010411147756052	0.100461345600039	0.0979306417200916	0.905094315866843	ZNF845
ENSMUSG00000020175	73.2072152131907	0.0124255721029386	0.0707428421416128	0.0979325468480866	0.905094315866843	RAB37
ENSMUSG00000028161	2745.44194750553	0.0171973756543027	0.0644294427656168	0.0979399414303424	0.905094315866843	PPP3CC
ENSMUSG00000090576	23.4447463955237	-0.0121427184854092	0.0718319173854432	0.0979865350925847	0.905094315866843	ZNF845
ENSMUSG00000038485	1056.12773965841	0.0167126797214193	0.0646498650120141	0.0980040818198848	0.905094315866843	SOCS7
ENSMUSG00000072940	105.532860018303	-0.0109696685165318	0.0803454366676474	0.0980097126775678	0.905094315866843	ZNF845
ENSMUSG00000028243	207.403345053353	0.0179566071586494	0.0640968535931755	0.0980272705873886	0.905094315866843	UBXN2B
ENSMUSG00000021927	5.29227628542779	0.010496117930523002	0.110465617353633	0.0980861108942699	0.905123026723771	HNRNPA1L2
ENSMUSG00000024807	1086.7268285375098	-0.023500573757187	0.0606240823862739	0.0982254445244022	0.9056034836542	SYVN1
ENSMUSG00000025473	283.525995586449	0.0232573001420023	0.0608931906056408	0.0982496975678037	0.9056034836542	ADAM8
ENSMUSG00000048924	208.907272736174	-0.0225992311941829	0.0615182152125722	0.098370087393529	0.906198859533922	CCDC125
ENSMUSG00000059810	308.662419313119	0.0249162927820976	0.0584481748270528	0.0984404987451604	0.906333412766525	RGS3
ENSMUSG00000015839	3860.101678219679	-0.0251004875216364	0.0580519303468608	0.0985426604894905	0.906536049610323	NFE2L2
ENSMUSG00000052087	111.882499098403	-0.0197878468802447	0.0632576213335271	0.0986227640363231	0.906536049610323	RGS14
ENSMUSG00000019952	506.529363944639	0.0235356297358039	0.0604739788281783	0.0986299611884392	0.906536049610323	POC1B
ENSMUSG00000024301	225.44296346691002	-0.022704607863503	0.0613276926600138	0.0987729777148708	0.90688098201688	KIFC1
ENSMUSG00000018848	2580.61312402702	0.0270949621800316	0.0512603317009818	0.098834709963705	0.90688098201688	RARS1
ENSMUSG00000059423	288.459185991012	0.0263488268106372	0.0546125604649373	0.0988350063524338	0.90688098201688	ZNF844
ENSMUSG00000068099	48.548577030747296	-0.0108236644984009	0.0813492282930396	0.0989945968664905	0.907035245590394	ZNF845
ENSMUSG00000084159	66.2287130496997	0.0198282294671505	0.0631744202923936	0.0990190259631442	0.907035245590394	ZNF845
ENSMUSG00000058715	289.147354445305	-0.0140022337097786	0.0667985332442015	0.0990242120836619	0.907035245590394	FCER1G
ENSMUSG00000085572	4.66057922248942	0.0103530705137449	0.103186538030539	0.0990745879027348		ZNF845
ENSMUSG00000097839	6.18327408870716	0.0104522193190176	0.0892701882535275	0.0991783737078789	0.907035245590394	ZNF845
ENSMUSG00000070524	9.56682827371954	-0.010472228626481	0.0885550270972283	0.0991784894837254	0.907035245590394	FCRLB
ENSMUSG00000021903	53.93453381390229	0.0105752673897175	0.117869356010873	0.0991869094371369	0.907035245590394	GALNT15
ENSMUSG00000047777	566.1871768804858	0.0240129044236661	0.0596695440995312	0.09924744974544697	0.907078126795614	PHF13
ENSMUSG00000070979	1.61284952499671	-0.0126455168113797	0.185083966330594	0.0993309706114533		ACTL7B
ENSMUSG00000097857	15.9752075398243	-0.012126491107346002	0.0713631913006599	0.0993330096670028	0.9073494994385792	ZNF845
ENSMUSG00000100214	83.53815224989529	0.018849976727423	0.0635212802167904	0.0994812238198436	0.908192555400832	ZNF845
ENSMUSG00000024981	8123.8705059229505	-0.0237889668540748	0.0598624747361541	0.0996602914219963	0.908976080759052	ACSL5
ENSMUSG00000028909	990.7799757379872	-0.0145632553875575	0.0659497816307119	0.0997329663920083	0.908976080759052	PTPRU
ENSMUSG00000046792	592.1846161038691	0.0243136529693443	0.0590375932439701	0.0998016398384183	0.908976080759052	ZNF787
ENSMUSG00000020866	27.7925725836403	-0.0120371002042505	0.0715064025005669	0.0999192198496178	0.908976080759052	CACNA1I
ENSMUSG00000090257	7.58478463828915	0.0103146005705446	0.104776981128759	0.0999306217710631	0.908976080759052	ZNF845
ENSMUSG00000037577	7.02653731928536	-0.0106376700042245	0.083293481523559	0.0999347072727902	0.908976080759052	SERHL2
ENSMUSG00000066116	9.40651091785876	-0.010778735550807	0.0810069109445588	0.0999588252100035	0.908976080759052	ZNF845
ENSMUSG00000031266	423.669406261781	-0.0234838997130887	0.0601374423008066	0.100110118898781	0.909191037617255	GLA
ENSMUSG00000018428	1418.1037869678305	0.022986110553753	0.0607004600575834	0.100191988594039	0.909191037617255	AKAP1
ENSMUSG00000021476	569.49583162139	0.0242448616508605	0.0589629650236852	0.100383856889184	0.909191037617255	HABP4
ENSMUSG00000029629	543.753885944887	0.0270996011302506	0.0497007328682235	0.10038881414616803	0.909191037617255	PHF14
ENSMUSG00000003344	946.984279284311	0.0187298126426598	0.063429896331376	0.100404911730257	0.909191037617255	BTBD2
ENSMUSG00000037649	298.80802590884497	-0.0122147823791541	0.0706186408828162	0.10040949094477497	0.909191037617255	HLA-DMA
ENSMUSG00000031381	521.680496437121	-0.0234017797262134	0.0601414339718495	0.10047749848268904	0.909191037617255	PIGA
ENSMUSG00000079669	10.430664446299401	0.0105009698465013	0.0853105127518981	0.10050599129451597	0.909191037617255	ZNF845
ENSMUSG00000022748	257.03568692233	0.019560842406049	0.0630532989079477	0.100526160938324	0.909191037617255	CMSS1
ENSMUSG00000074987	15.472601621693	0.0103205939621217	0.10863399146006	0.100601097487468	0.909191037617255	ZNF845
ENSMUSG00000005469	2093.62216319343	-0.0274752184639433	0.0415220738353693	0.100654123171054	0.909191037617255	PRKACG
ENSMUSG00000022146	248.492683241553	-0.0142883544747322	0.0660706494208291	0.100745789334313	0.909191037617255	OSMR
ENSMUSG00000022962	1860.9932532387202	0.016654215095168002	0.0642633510142747	0.100751441885162	0.909191037617255	GART
ENSMUSG00000097275	36.528964046859	-0.0147348904629022	0.0655829777607313	0.10076620083191	0.909191037617255	ZNF845
ENSMUSG00000017670	1020.76985069331	-0.0232143030991436	0.0602654526429676	0.100877006437328	0.909499129882424	ELMO3
ENSMUSG00000057134	795.8861673124982	0.016559811480543002	0.0642865956709811	0.10091234727222	0.909499129882424	ADO
ENSMUSG00000028186	9.93026283283416	0.0119671082549705	0.16596759946286402	0.101096656156858	0.9106549044057308	UOX
ENSMUSG00000101493	22.464471999727696	-0.0115132910377613	0.0735334609442238	0.101262141088903	0.9111847312916428	ZNF845
ENSMUSG00000038058	186.936307647306	-0.0137808092215691	0.0666465908083263	0.1012676830233	0.9111847312916428	NOD1
ENSMUSG00000085141	1.55479616892744	-0.012536851704739	0.18678994194590806	0.101411072275204		ZNF845
ENSMUSG00000081094	229.027940733486	-0.0112405164192848	0.075239111997923	0.101430295683072	0.912142542740184	ZNF845
ENSMUSG00000091955	4.9027968686621	-0.0105905972971	0.123941143871047	0.101544396086764	0.9123323821421292	ZNF845
ENSMUSG00000066149	548.439014826152	0.0237887623235112	0.0592992439023771	0.10159807657510303	0.9123323821421292	CDC26
ENSMUSG00000037997	299.195847160121	-0.0228573043820361	0.0604894408972514	0.101619929763876	0.9123323821421292	PARP11
ENSMUSG00000096210	8552.80345568365	-0.0252316636984309	0.056468953484406	0.101745418444772	0.9129543320229492	H1-0
ENSMUSG00000031451	801.0776331463701	0.0102633103973638	0.10968796964971	0.101872429302964	0.913098312348996	GAS6
ENSMUSG00000085235	52.3227654975406	-0.0132890312908619	0.0673402600983265	0.101873908132281	0.913098312348996	ZNF845
ENSMUSG00000002297	999.276379716174	-0.0235418834828587	0.0595535210586238	0.10194438400085	0.913226001410815	DBF4
ENSMUSG00000071392	1.9241744430492904	0.0123615677815416	0.181736577856685	0.102163868527833		ECT2L
ENSMUSG00000048429	844.725049996264	0.0249950055579202	0.0568530504899199	0.102194662807405	0.91496335096751	TIMM29
ENSMUSG00000032528	7.77221122089028	0.0105675826504675	0.124635392507779	0.102287374001161	0.915288838100744	VIPR1
ENSMUSG00000044716	81.3362059286788	0.0172847126600002	0.0637355317189206	0.102391436006165	0.915650945597764	DOK7
ENSMUSG00000046432	786.237178318214	0.0150878428276794	0.0649795219106435	0.102465812426343	0.915650945597764	BEX3
ENSMUSG00000057346	236.558198066899	-0.0167264803481886	0.0639730442550076	0.102496977962979	0.915650945597764	APOL4
ENSMUSG00000081344	104.01203957665199	-0.0101824134077056	0.0908892809852902	0.10287873553067	0.915872022680692	ZNF845
ENSMUSG00000032977	482.055300909328	0.0227257491685167	0.0603187523267848	0.102917768962233	0.915872022680692	FAM207A
ENSMUSG00000019817	95.2166628675096	0.0114844886258004	0.0728926862445245	0.102965005673343	0.915872022680692	PLAGL1
ENSMUSG00000050855	74.722523278116	0.019246881264547	0.0628079304938573	0.103008689188394	0.915872022680692	ZNF846
ENSMUSG00000032218	848.784560178762	-0.0176834507993759	0.0634777309215171	0.103010913501279	0.915872022680692	CCNB2
ENSMUSG00000024187	1933.76750373847	0.0216929908991165	0.0612762426952854	0.10312085165856097	0.915872022680692	FAM234A
ENSMUSG00000051984	17.0573071463956	0.0106011377374653	0.0803921219790538	0.103138373484822	0.915872022680692	SEC31B
ENSMUSG00000040265	21.123160012894303	0.0102658500065145	0.0868561025859605	0.103233682018127	0.915872022680692	DNM3
ENSMUSG00000022436	345.348621506736	-0.0192466388150803	0.0627729628800253	0.103235639186931	0.915872022680692	Z83844.3
ENSMUSG00000028701	42.206402169053796	0.0130155724780923	0.067555257703365	0.10324267531991	0.915872022680692	LURAP1
ENSMUSG00000050762	9.64189010361159	-0.0102214324008452	0.0882313647094681	0.103263305845543	0.915872022680692	PRSS27
ENSMUSG00000080746	14.7263044712025	0.0101048212757687	0.0942781999985778	0.103372760583623	0.915872022680692	ZNF845
ENSMUSG00000060601	1270.11317714772	-0.0246648061676854	0.0571068436574949	0.10345097201794197	0.915872022680692	NR1H2
ENSMUSG00000014786	442.348325488131	-0.0174348349763848	0.0635105842241953	0.10351825012968302	0.915872022680692	SLC9A5
ENSMUSG00000019854	1188.89342055561	0.0208302076151627	0.0618459563465573	0.103518469793858	0.915872022680692	REPS1
ENSMUSG00000020677	1011.5706449171499	-0.0271298969649088	0.0417015460941619	0.10353037286360603	0.915872022680692	DDX52
ENSMUSG00000050379	688.4018261632318	-0.0254528948247537	0.0550413265011919	0.103542128425552	0.915872022680692	SEPTIN8
ENSMUSG00000041889	256.20346010898	0.0215357778474927	0.0613103299051544	0.103591372700748	0.915872022680692	SHISA4
ENSMUSG00000001424	3851.97114316819	0.0216591665241848	0.0612057584237007	0.103602662860879	0.915872022680692	SND1
ENSMUSG00000038145	1333.23603522067	0.0155158961535449	0.0644755033440476	0.103677160386767	0.915872022680692	SNRK
ENSMUSG00000028780	3355.73364403076	0.0182504214912663	0.0631401088898362	0.10371180818801598	0.915872022680692	SEMA3F
ENSMUSG00000038155	6.82405194910746	0.0104889336376816	0.0814285058324424	0.1037623620302	0.915872022680692	GSTP1
ENSMUSG00000100880	1.13661365455242	-0.0126474119843092	0.211421519580656	0.103798249212032		ZNF845
ENSMUSG00000096010	4.52542059521846	-0.0115176137585035	0.157587437183254	0.103975396049174		H4C9
