p-value=0 means <3.586916362818826e-07, FDR=0 means <0.0001384549716048062
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Hnf4a	6	5653;9720;17971;18138;18190;18253	BRDN0003500839;BRDN0003500841;BRDN0003500838;BRDN0003500840;BRDN0003500836;BRDN0003500837	2	0.6868242716786872	0.6099685917897409	0.5619227306476895	0.9726554889238033	0.9717449822883192
Nudt6	6	864;5827;5864;9584;11571;13659	BRDN0003504128;BRDN0003504124;BRDN0003504125;BRDN0003504129;BRDN0003504126;BRDN0003504127	3	0.6866333102121656	0.6044392435766173	0.5621189349727932	0.9723721909708625	0.9717449822883192
Inpp5k	6	1873;9715;11163;13502;15617;15942	BRDN0003501306;BRDN0003501309;BRDN0003501305;BRDN0003501304;BRDN0003501308;BRDN0003501307	2	0.6862640735795891	0.5664595163690282	0.5625967122324609	0.9725760182035248	0.9717449822883192
Vat1l	6	7777;9714;15331;15786;16374;16523	BRDN0003509925;BRDN0003509924;BRDN0003509920;BRDN0003509923;BRDN0003509921;BRDN0003509922	2	0.6861521316066489	0.7392607049923073	0.5627430584201067	0.9722069973472688	0.9717449822883192
Tyr	6	258;3943;5873;14462;16493;16624	BRDN0003509606;BRDN0003509604;BRDN0003509605;BRDN0003509607;BRDN0003509602;BRDN0003509603	3	0.6855752616505411	0.7898726475903741	0.5633865512157853	0.9726967804377328	0.9717449822883192
Gpx2	6	6067;9708;12227;14472;14501;18099	BRDN0003500218;BRDN0003500219;BRDN0003500222;BRDN0003500220;BRDN0003500221;BRDN0003500223	2	0.6854811630019241	0.6299642741787982	0.5634981043147016	0.9722681212377544	0.9717449822883192
Kcnk12	6	2798;3126;11381;11798;12312;14228	BRDN0003501772;BRDN0003501773;BRDN0003501777;BRDN0003501775;BRDN0003501774;BRDN0003501776	2	0.6854089298630225	0.541638083011667	0.5635723534834338	0.9717756854577143	0.9717449822883192
Atp2a2	6	2948;9705;11138;12941;14363;18288	BRDN0003495524;BRDN0003495520;BRDN0003495522;BRDN0003495525;BRDN0003495521;BRDN0003495523	2	0.6851461177629724	0.5406950558667025	0.5639141866129107	0.9717449822883192	0.9717449822883192
Tyrp1	6	4751;5626;5882;10168;15386;18243	BRDN0003509611;BRDN0003509612;BRDN0003509608;BRDN0003509613;BRDN0003509609;BRDN0003509610	3	0.6845209515118094	0.5453931361617304	0.5646620586747779	0.9724135643972274	0.9718820560971116
Plcxd3	6	9096;9698;9770;12959;14556;16129	BRDN0003505458;BRDN0003505461;BRDN0003505457;BRDN0003505456;BRDN0003505459;BRDN0003505460	2	0.6843654831988877	0.7363314770041222	0.5648909039387928	0.9721880397723682	0.9718820560971116
Wwox	6	523;3742;5899;10479;15029;15337	BRDN0003509963;BRDN0003509962;BRDN0003509966;BRDN0003509965;BRDN0003509967;BRDN0003509964	3	0.6825396471144837	0.661313263082514	0.5671147920843929	0.9753941236231887	0.9718820560971116
Gal3st1	6	2006;9679;9971;15043;15781;17847	BRDN0003499409;BRDN0003499412;BRDN0003499411;BRDN0003499410;BRDN0003499413;BRDN0003499408	2	0.6822546382899086	0.5439419782022172	0.5674846031615081	0.975409286095671	0.9718820560971116
Man1c1	6	2770;3146;9665;12777;15503;17734	BRDN0003502608;BRDN0003502606;BRDN0003502611;BRDN0003502607;BRDN0003502610;BRDN0003502609	2	0.6821542994974464	0.5298057370074688	0.5675710478458773	0.9749376804065862	0.9718820560971116
Pnp2	6	3782;9678;11815;13467;17457;18195	BRDN0003505605;BRDN0003505601;BRDN0003505600;BRDN0003505602;BRDN0003505604;BRDN0003505603	2	0.6821438655884474	0.5455721752345428	0.5676409927149728	0.9744383496288797	0.9718820560971116
Dlat	6	1260;4634;7587;8668;15212;17553	BRDN0003498290;BRDN0003498291;BRDN0003498287;BRDN0003498288;BRDN0003498289;BRDN0003498286	4	0.6817010989067191	0.572638731676541	0.5681431610059148	0.9746811562145915	0.9718820560971116
Dgkd	6	1734;9671;13225;16048;16536;16655	BRDN0003498111;BRDN0003498107;BRDN0003498110;BRDN0003498108;BRDN0003498109;BRDN0003498106	2	0.6813693641299952	0.5716312372113678	0.5685635476037605	0.9747834426556857	0.9718820560971116
Mtf1	6	1812;3151;10540;13616;14334;14645	BRDN0003503154;BRDN0003503153;BRDN0003503157;BRDN0003503152;BRDN0003503156;BRDN0003503155	2	0.6813466143072889	0.5562878352738402	0.5686119709746728	0.9742482850815255	0.9718820560971116
Cacna1f	6	9132;9670;11088;12188;16904;17516	BRDN0003496362;BRDN0003496363;BRDN0003496360;BRDN0003496365;BRDN0003496361;BRDN0003496364	2	0.6812588506594635	0.8509618405658861	0.5687260349150438	0.9738262017366592	0.9718820560971116
Mogat1	6	794;3320;5914;10629;17067;17390	BRDN0003503056;BRDN0003503058;BRDN0003503059;BRDN0003503061;BRDN0003503060;BRDN0003503057	3	0.6808024446753066	0.6354867400356543	0.5692859525594441	0.9741676021631527	0.9718820560971116
Crls1	6	3829;5336;5917;13697;15022;16942	BRDN0003497443;BRDN0003497442;BRDN0003497441;BRDN0003497445;BRDN0003497444;BRDN0003497440	3	0.6804562389472688	0.5282320052213019	0.5697081326154718	0.9742730217259522	0.9718820560971116
Prps2	6	850;3157;8183;12468;14300;14927	BRDN0003505844;BRDN0003505843;BRDN0003505845;BRDN0003505841;BRDN0003505840;BRDN0003505842	2	0.6803805268011427	0.6198842488302704	0.5697554799114748	0.9737377019106925	0.9718820560971116
Uqcrh-ps1	6	7831;8119;8662;8685;14652;17786	BRDN0003509869;BRDN0003509868;BRDN0003509866;BRDN0003509867;BRDN0003509871;BRDN0003509870	4	0.6798251216596919	0.63418912000781	0.5705194930969795	0.9744270988293542	0.9718820560971116
St8sia5	6	4076;4084;6549;8689;13939;14623	BRDN0003508919;BRDN0003508918;BRDN0003508921;BRDN0003508920;BRDN0003508922;BRDN0003508923	4	0.6793850743309393	0.5706509810504544	0.57108335634938	0.974773991696794	0.9718820560971116
Slc7a5	6	584;5394;5927;13288;15052;17340	BRDN0003508449;BRDN0003508444;BRDN0003508447;BRDN0003508448;BRDN0003508445;BRDN0003508446	3	0.6793051856056097	0.6534690643176785	0.571110258222109	0.9742044935076631	0.9718820560971116
Cacna1a	6	423;9651;10242;12149;16104;17870	BRDN0003496330;BRDN0003496332;BRDN0003496333;BRDN0003496331;BRDN0003496334;BRDN0003496335	2	0.6791652446657521	0.7039418940317071	0.5713408969443059	0.973983030626823	0.9718820560971116
Slc35d2	6	2601;6881;7925;8694;12540;15390	BRDN0003507775;BRDN0003507776;BRDN0003507774;BRDN0003507772;BRDN0003507773;BRDN0003507777	4	0.6788357425912884	0.5257206809279701	0.5717652291501518	0.9740918342772448	0.9718820560971116
Grin2b	6	2071;3168;8863;10426;12300;14817	BRDN0003500345;BRDN0003500344;BRDN0003500346;BRDN0003500349;BRDN0003500348;BRDN0003500347	2	0.6786182108556081	0.5374056285740221	0.5719556944090735	0.9738023228061226	0.9718820560971116
St3gal2	6	3708;4135;5933;9475;11106;11458	BRDN0003508819;BRDN0003508817;BRDN0003508818;BRDN0003508816;BRDN0003508821;BRDN0003508820	3	0.6786167402950342	0.562384388926083	0.5720600736752621	0.9727541340909742	0.9718820560971116
Apob	6	3884;9646;10820;16007;16892;17451	BRDN0003495104;BRDN0003495102;BRDN0003495101;BRDN0003495103;BRDN0003495100;BRDN0003495105	2	0.6786162361180333	0.5464310555085617	0.5720600736752621	0.9727541340909742	0.9718820560971116
Adcy7	6	1760;3171;6093;12881;15050;15637	BRDN0003494365;BRDN0003494367;BRDN0003494362;BRDN0003494366;BRDN0003494363;BRDN0003494364	2	0.6781395581397082	0.5992753070828403	0.5726264477691174	0.9731048187875191	0.9718820560971116
Fut11	6	4259;5587;5948;11689;12724;15599	BRDN0003499215;BRDN0003499211;BRDN0003499214;BRDN0003499210;BRDN0003499212;BRDN0003499213	3	0.6769027840036839	0.5313859376261703	0.5741211158179425	0.9750315870145068	0.9718820560971116
Nudt14	6	8738;9630;11615;13597;17592;18286	BRDN0003504049;BRDN0003504046;BRDN0003504047;BRDN0003504051;BRDN0003504050;BRDN0003504048	2	0.6768648343627705	0.8128604606695116	0.5742341036834044	0.9746108970807529	0.9718820560971116
Hs6st2	6	2529;9627;12532;15724;16741;17037	BRDN0003500954;BRDN0003500953;BRDN0003500955;BRDN0003500951;BRDN0003500950;BRDN0003500952	2	0.6765373661883327	0.5405230332227898	0.5746458816819768	0.9746975344034534	0.9718820560971116
Echdc3	6	304;3184;8712;14291;14796;17714	BRDN0003498491;BRDN0003498493;BRDN0003498492;BRDN0003498495;BRDN0003498490;BRDN0003498494	2	0.6760751465521224	0.7410687372156334	0.5752104623176502	0.9750430797881372	0.9718820560971116
Ndst4	6	2316;6748;8302;8721;14982;16245	BRDN0003503462;BRDN0003503463;BRDN0003503461;BRDN0003503460;BRDN0003503458;BRDN0003503459	4	0.675883300346147	0.5239385736524634	0.575442894498029	0.9748255178267551	0.9718820560971116
Atp6v0d2	6	1624;6588;7331;8722;13716;14029	BRDN0003495716;BRDN0003495714;BRDN0003495712;BRDN0003495713;BRDN0003495717;BRDN0003495715	4	0.6757744021774572	0.5492036996822838	0.5755479911474903	0.9743926516795229	0.9718820560971116
Atp6v1c2	6	1695;3187;13161;13962;15506;17814	BRDN0003495757;BRDN0003495755;BRDN0003495758;BRDN0003495756;BRDN0003495754;BRDN0003495759	2	0.6756009858406841	0.5711401349535963	0.5757915427685972	0.9741945826930181	0.9718820560971116
Slc7a1	6	3293;5925;5961;14961;15152;17614	BRDN0003508401;BRDN0003508400;BRDN0003508399;BRDN0003508397;BRDN0003508396;BRDN0003508398	3	0.6754256027147455	0.5186566623532488	0.5760419095307954	0.9740082850764762	0.9718820560971116
Sirt5	6	4397;6025;8284;8736;14215;14447	BRDN0003506554;BRDN0003506558;BRDN0003506555;BRDN0003506557;BRDN0003506556;BRDN0003506559	4	0.6742532095541788	0.5278957542717629	0.5775154147730737	0.9758890873776391	0.9718820560971116
Mpo	6	2331;3196;8607;9985;12907;16684	BRDN0003503098;BRDN0003503101;BRDN0003503099;BRDN0003503103;BRDN0003503100;BRDN0003503102	2	0.6741835243644302	0.5400651261182787	0.5775645555272587	0.975362143146658	0.9718820560971116
Trpm8	6	3500;7549;8142;8737;11231;14196	BRDN0003509491;BRDN0003509490;BRDN0003509493;BRDN0003509492;BRDN0003509489;BRDN0003509488	4	0.6741447943602442	0.5282602860539948	0.5776721630181749	0.9749345312149336	0.9718820560971116
Pcx	6	1243;3228;5978;11770;14044;16510	BRDN0003504412;BRDN0003504416;BRDN0003504414;BRDN0003504413;BRDN0003504415;BRDN0003504417	3	0.6735054177108258	0.6286379212542017	0.5784006657316771	0.9755546809032407	0.9718820560971116
Kcnj9	6	6665;9596;11332;12177;13154;16277	BRDN0003501757;BRDN0003501754;BRDN0003501756;BRDN0003501758;BRDN0003501755;BRDN0003501759	2	0.6731705049757747	0.6576214172299044	0.5788293022371598	0.9756686055176578	0.9718820560971116
Alkbh1	6	6891;6993;7958;8750;15091;18008	BRDN0003494896;BRDN0003494897;BRDN0003494901;BRDN0003494898;BRDN0003494900;BRDN0003494899	4	0.6727383233318761	0.5915859039037913	0.5793867090401053	0.9759993066249155	0.9718820560971116
Tet2	6	655;3206;11424;13121;13412;16581	BRDN0003509210;BRDN0003509211;BRDN0003509208;BRDN0003509207;BRDN0003509206;BRDN0003509209	2	0.6726173633355913	0.7103170342617198	0.5795352073775695	0.9756412027004314	0.9718820560971116
Slc35f3	6	708;3238;5989;8776;14322;15076	BRDN0003507818;BRDN0003507816;BRDN0003507819;BRDN0003507815;BRDN0003507814;BRDN0003507817	3	0.6722698754827388	0.6826550657506679	0.5799659960328705	0.9757584814949042	0.9718820560971116
Crkl	4	1345;4625;8548;11667	BRDN0003510540;BRDN0003510541;BRDN0003510538;BRDN0003510539	2	0.6708937546316479	0.6559848457065351	0.5817630411311698	0.9781728295808467	0.9718820560971116
Gaa	6	9025;9571;9731;11982;12152;16699	BRDN0003499278;BRDN0003499277;BRDN0003499281;BRDN0003499280;BRDN0003499276;BRDN0003499279	2	0.6704777991098458	0.7270653163310671	0.5822705897966577	0.9784173716608016	0.9718820560971116
Crot	6	5684;9570;10673;13585;14504;15202	BRDN0003497450;BRDN0003497446;BRDN0003497451;BRDN0003497449;BRDN0003497447;BRDN0003497448	2	0.6703705080270851	0.5823314212534836	0.5824305662664864	0.9780779304238945	0.9718820560971116
Gal3st4	6	2716;9569;10060;10729;12741;16978	BRDN0003499429;BRDN0003499431;BRDN0003499428;BRDN0003499430;BRDN0003499427;BRDN0003499426	2	0.6702632490043036	0.5265785052474702	0.5825636408635859	0.9776937624928007	0.9718820560971116
Slc51a	6	3109;9568;11858;12879;14330;16616	BRDN0003508208;BRDN0003508206;BRDN0003508204;BRDN0003508205;BRDN0003508207;BRDN0003508209	2	0.670156022038337	0.5330684869232397	0.5826780634955935	0.9772787880602691	0.9718820560971116
B4galnt3	6	6417;9567;11917;12185;13583;18067	BRDN0003496019;BRDN0003496023;BRDN0003496020;BRDN0003496022;BRDN0003496018;BRDN0003496021	2	0.6700488271260236	0.6414768667744133	0.5828358878156037	0.9769370774675936	0.9718820560971116
Impa2	6	612;5950;6010;11247;11675;14106	BRDN0003501222;BRDN0003501225;BRDN0003501221;BRDN0003501223;BRDN0003501224;BRDN0003501220	3	0.6699261748227832	0.6417164280294666	0.5830191792417976	0.9766384515259375	0.9718820560971116
Hlcs	6	9374;9563;10134;14248;16384;17000	BRDN0003500784;BRDN0003500785;BRDN0003500787;BRDN0003500783;BRDN0003500782;BRDN0003500786	2	0.6696203679501516	0.7521139003111204	0.5834241420992786	0.976106521332663	0.9718820560971116
Car9	6	1959;5780;8661;8779;14137;14699	BRDN0003496325;BRDN0003496328;BRDN0003496327;BRDN0003496329;BRDN0003496326;BRDN0003496324	4	0.6696203679501515	0.5254577663165345	0.5834241420992786	0.976106521332663	0.9718820560971116
Alg8	6	504;5160;6014;12186;13567;16212	BRDN0003494885;BRDN0003494888;BRDN0003494887;BRDN0003494889;BRDN0003494886;BRDN0003494884	3	0.6694819905698284	0.6707379278626074	0.5836131725916547	0.975818559617977	0.9718820560971116
Kcnab2	6	4428;9556;11656;14453;15062;17298	BRDN0003501512;BRDN0003501508;BRDN0003501511;BRDN0003501509;BRDN0003501510;BRDN0003501513	2	0.6688717977298266	0.5539665373448688	0.5843965551255241	0.9765241137595339	0.9718820560971116
Pik3cb	6	2410;3493;6020;9846;15092;16139	BRDN0003505088;BRDN0003505089;BRDN0003505087;BRDN0003505084;BRDN0003505086;BRDN0003505085	3	0.668817051848767	0.5706252056438131	0.5844259678397079	0.9759696941303404	0.9718820560971116
Scn11a	6	1532;9555;11652;12216;14770;17765	BRDN0003506254;BRDN0003506256;BRDN0003506257;BRDN0003506255;BRDN0003506258;BRDN0003506259	2	0.6687649872156058	0.5790982694982084	0.5845034452331674	0.9754961760469538	0.9718820560971116
Nat6	6	5207;9548;13285;14141;15819;16494	BRDN0003503398;BRDN0003503400;BRDN0003503399;BRDN0003503401;BRDN0003503403;BRDN0003503402	2	0.6680182097985299	0.5809045653935716	0.5854844668586863	0.9765302650939324	0.9718820560971116
Aldh5a1	6	6024;9540;12274;12530;12969;17048	BRDN0003494787;BRDN0003494786;BRDN0003494782;BRDN0003494784;BRDN0003494783;BRDN0003494785	2	0.667166669286818	0.6185547957988736	0.5866111172885782	0.9778058228955818	0.9718820560971116
Aoc2	6	2298;4047;6035;9053;16436;17773	BRDN0003495052;BRDN0003495054;BRDN0003495057;BRDN0003495053;BRDN0003495056;BRDN0003495055	3	0.6671617139021463	0.5732110009208711	0.5866448343023986	0.9772591506073247	0.9718820560971116
Pigs	6	998;5103;6042;13841;16392;16529	BRDN0003505008;BRDN0003505009;BRDN0003505010;BRDN0003505007;BRDN0003505006;BRDN0003505011	3	0.6663926418644349	0.5918538902770604	0.5876057691962796	0.9782568012127834	0.9718820560971116
Slc25a30	6	4654;9529;10367;13204;14712;17492	BRDN0003507262;BRDN0003507264;BRDN0003507265;BRDN0003507263;BRDN0003507267;BRDN0003507266	2	0.6659991412183065	0.5488334773591628	0.5881133178617675	0.9784988823044923	0.9718820560971116
Abcc4	6	225;7391;8663;8815;15979;17291	BRDN0003493715;BRDN0003493714;BRDN0003493717;BRDN0003493719;BRDN0003493716;BRDN0003493718	4	0.6657872786261672	0.7110558261426436	0.5884027820123319	0.9783780412291204	0.9718820560971116
Gmps	6	5277;5611;6053;11808;12480;16701	BRDN0003500085;BRDN0003500082;BRDN0003500080;BRDN0003500083;BRDN0003500081;BRDN0003500084	3	0.6651884845822951	0.5506138233315632	0.5891621322065633	0.9790381803334156	0.9718820560971116
Slc22a4	6	4914;9518;10207;12506;13233;15536	BRDN0003507062;BRDN0003507061;BRDN0003507058;BRDN0003507059;BRDN0003507060;BRDN0003507063	2	0.6648354769486994	0.5525852230208252	0.5896535397484137	0.9792525288261917	0.9718820560971116
Alg13	6	2211;3257;10614;13042;15594;16376	BRDN0003510419;BRDN0003510421;BRDN0003510423;BRDN0003510422;BRDN0003510418;BRDN0003510420	2	0.6647721004289385	0.54073911167769	0.5896947892865982	0.978719484430214	0.9718820560971116
Acsl3	6	753;5965;8315;8825;11308;11946	BRDN0003494194;BRDN0003494195;BRDN0003494197;BRDN0003494199;BRDN0003494198;BRDN0003494196	4	0.6647298807403544	0.5909286984048692	0.5898009620109688	0.9782947816781079	0.9718820560971116
Lipa	6	1308;3259;12648;15419;16315;18030	BRDN0003502338;BRDN0003502336;BRDN0003502339;BRDN0003502340;BRDN0003502341;BRDN0003502337	2	0.6644692304828325	0.5969035781109154	0.5901137411178983	0.9782130849696693	0.9718820560971116
Echs1	6	2525;5168;6420;8828;13785;17134	BRDN0003498497;BRDN0003498496;BRDN0003498498;BRDN0003498500;BRDN0003498499;BRDN0003498501	4	0.6644132834764781	0.5490327859235198	0.5902220659920872	0.9777927788538439	0.9718820560971116
Pde6d	6	777;3262;9148;12526;12876;17545	BRDN0003504590;BRDN0003504587;BRDN0003504588;BRDN0003504591;BRDN0003504586;BRDN0003504589	2	0.6640155960591785	0.6193469546134006	0.590676886987026	0.9779466597052354	0.9718820560971116
Lpin3	6	7588;9510;12170;12307;16874;18137	BRDN0003502491;BRDN0003502489;BRDN0003502488;BRDN0003502490;BRDN0003502486;BRDN0003502487	2	0.663991600187391	0.7142715007700076	0.5907586686801223	0.9774831125374711	0.9718820560971116
Clic1	6	6564;9506;15175;16943;17436;18132	BRDN0003497081;BRDN0003497080;BRDN0003497082;BRDN0003497085;BRDN0003497083;BRDN0003497084	2	0.6635704268876448	0.6467864944315456	0.5912737498699743	0.9777366414618547	0.9718820560971116
Aldob	6	2236;5615;6069;11864;13244;16677	BRDN0003494820;BRDN0003494819;BRDN0003494821;BRDN0003494822;BRDN0003494823;BRDN0003494818	3	0.6634465238689035	0.5228501043716964	0.5914520196132587	0.9774332458685167	0.9718820560971116
Mfsd1	6	302;3970;8184;8838;13578;16770	BRDN0003502814;BRDN0003502811;BRDN0003502812;BRDN0003502810;BRDN0003502813;BRDN0003502815	4	0.6633600314233788	0.7004917465154414	0.5915779203776306	0.9770437291322481	0.9718820560971116
Pcbd2	6	2566;3268;8425;9923;16314;16788	BRDN0003504424;BRDN0003504429;BRDN0003504427;BRDN0003504428;BRDN0003504425;BRDN0003504426	2	0.6631107361388741	0.5369234605487607	0.5919075579914703	0.9769909723231232	0.9718820560971116
Soat1	6	5765;9501;10513;12802;15248;15744	BRDN0003508675;BRDN0003508673;BRDN0003508676;BRDN0003508672;BRDN0003508677;BRDN0003508674	2	0.6630446771412144	0.5800800705868822	0.591981448468566	0.9765164064481473	0.9718820560971116
Adpgk	6	83;9499;9754;10433;16370;17671	BRDN0003494448;BRDN0003494446;BRDN0003494449;BRDN0003494447;BRDN0003494451;BRDN0003494450	2	0.6628346001941952	0.8210087804783407	0.5922450868213105	0.9763552315992562	0.9718820560971116
Gstm1	6	7897;9497;11739;13469;14530;17802	BRDN0003500451;BRDN0003500450;BRDN0003500446;BRDN0003500447;BRDN0003500449;BRDN0003500448	2	0.6626246506120436	0.7365745876460472	0.5925449530293302	0.9762539409056403	0.9718820560971116
Cyp8b1	6	2949;3380;6081;10096;12164;12175	BRDN0003497920;BRDN0003497925;BRDN0003497923;BRDN0003497921;BRDN0003497922;BRDN0003497924	3	0.6621474514626322	0.5651717342000533	0.5931260334802773	0.9766158089358374	0.9718820560971116
Slc9a7	6	671;3275;7658;10930;16762;17667	BRDN0003508539;BRDN0003508536;BRDN0003508535;BRDN0003508538;BRDN0003508537;BRDN0003508534	2	0.6620591138653789	0.6132249162475965	0.5932551624693767	0.9762335255738462	0.9718820560971116
P2rx7	6	8443;9491;10156;12539;15680;17359	BRDN0003504325;BRDN0003504322;BRDN0003504327;BRDN0003504326;BRDN0003504324;BRDN0003504323	2	0.6619955658153721	0.6934459603389146	0.5933627699602928	0.9758163143230135	0.9718820560971116
Hs3st4	6	6210;9490;11198;14773;16478;17934	BRDN0003500927;BRDN0003500928;BRDN0003500926;BRDN0003500930;BRDN0003500931;BRDN0003500929	2	0.6618908297272469	0.6258330528161441	0.5935202355886667	0.9754815550855094	0.9718820560971116
Tecrl	6	3245;4756;6555;8853;13529;17529	BRDN0003509198;BRDN0003509199;BRDN0003509194;BRDN0003509197;BRDN0003509195;BRDN0003509196	4	0.6617861254534554	0.5480269940898888	0.5936271256963102	0.9750641298671306	0.9718820560971116
Taldo1	6	1177;5513;6086;12499;13211;14604	BRDN0003509142;BRDN0003509140;BRDN0003509141;BRDN0003509145;BRDN0003509143;BRDN0003509144	3	0.6616080380623828	0.5697276969296206	0.5938448515195971	0.9748291548031296	0.9718820560971116
Fabp12	6	2618;3282;6233;9865;11210;11262	BRDN0003498863;BRDN0003498865;BRDN0003498864;BRDN0003498866;BRDN0003498862;BRDN0003498867	2	0.6610118347098376	0.5701764931747656	0.5946547772345592	0.9755660036962834	0.9718820560971116
Adh1	6	6740;6852;8655;8868;13030;13592	BRDN0003494383;BRDN0003494380;BRDN0003494384;BRDN0003494381;BRDN0003494382;BRDN0003494385	4	0.6602193770490355	0.5780947836357265	0.5957157870949923	0.9767136266569594	0.9718820560971116
Ptgr1	6	9244;9471;13208;13988;15725;18340	BRDN0003505931;BRDN0003505933;BRDN0003505932;BRDN0003505934;BRDN0003505930;BRDN0003505935	2	0.6599068853958336	0.8509230851969155	0.5961282824768375	0.9767972221057699	0.9718820560971116
Glb1	6	1786;3860;7990;8880;16328;17201	BRDN0003499864;BRDN0003499867;BRDN0003499866;BRDN0003499865;BRDN0003499869;BRDN0003499868	4	0.6589711250632164	0.5574696427253519	0.5973973334863751	0.9782833909576882	0.9718820560971116
Gpx8	6	5361;5880;6111;12608;12803;17782	BRDN0003500259;BRDN0003500255;BRDN0003500257;BRDN0003500256;BRDN0003500258;BRDN0003500254	3	0.6589273893194764	0.5497176508508176	0.5974708652718344	0.9778111919833411	0.9718820560971116
Comtd1	6	2263;3298;6770;14122;17006;17874	BRDN0003497216;BRDN0003497213;BRDN0003497212;BRDN0003497215;BRDN0003497214;BRDN0003497217	2	0.6586342739842677	0.5576140954230068	0.5978715238296788	0.9778746110095594	0.9718820560971116
Miox	6	5603;5688;7243;8886;14536;14714	BRDN0003502973;BRDN0003502974;BRDN0003502975;BRDN0003502972;BRDN0003502976;BRDN0003502977	4	0.6583487129089449	0.5591454488817253	0.5982517369642492	0.9779045331381737	0.9718820560971116
Slc39a6	6	985;9453;10737;13254;13789;14804	BRDN0003507984;BRDN0003507985;BRDN0003507983;BRDN0003507982;BRDN0003507987;BRDN0003507986	2	0.6580379350165352	0.6044869653220384	0.5987015362762786	0.9780480961417805	0.9718820560971116
Coq4	6	6741;9448;10826;16808;17565;17996	BRDN0003497247;BRDN0003497243;BRDN0003497245;BRDN0003497242;BRDN0003497246;BRDN0003497244	2	0.6575206059401336	0.6190445951854252	0.59937551786105	0.9785574920003366	0.9718820560971116
Cacna1e	6	7307;9447;11188;12500;16278;17949	BRDN0003496354;BRDN0003496356;BRDN0003496357;BRDN0003496359;BRDN0003496358;BRDN0003496355	2	0.6574172352105255	0.6911726623258451	0.5995229401236051	0.9782071160712443	0.9718820560971116
Chrna10	6	5453;9439;10887;11144;13168;14901	BRDN0003496777;BRDN0003496776;BRDN0003496779;BRDN0003496778;BRDN0003496774;BRDN0003496775	2	0.6565914099186182	0.5743237349754157	0.6006255582138591	0.9794147605877171	0.9718820560971116
Pyroxd1	6	6171;6347;7576;8904;13652;15422	BRDN0003505997;BRDN0003505996;BRDN0003506000;BRDN0003505999;BRDN0003506001;BRDN0003505998	4	0.6564883242822449	0.5676620835879561	0.6007503829033218	0.9790274635734472	0.9718820560971116
Ndst3	6	1417;3313;9086;10337;14437;15368	BRDN0003503454;BRDN0003503456;BRDN0003503453;BRDN0003503457;BRDN0003503452;BRDN0003503455	2	0.6564256660367715	0.5526228387509002	0.6008228386138721	0.9785553405272348	0.9718820560971116
Mvd	6	8684;9437;11378;14440;14797;17749	BRDN0003503226;BRDN0003503229;BRDN0003503228;BRDN0003503227;BRDN0003503224;BRDN0003503225	2	0.6563852703085842	0.7978791672396575	0.6008960117076949	0.9780849539965009	0.9718820560971116
Pld2	6	444;4432;8400;8912;16496;17741	BRDN0003505475;BRDN0003505478;BRDN0003505474;BRDN0003505476;BRDN0003505477;BRDN0003505479	4	0.6556647788094421	0.6498150077086625	0.6019211524044894	0.9785745811052529	0.9718820560971116
Mdh2	6	6849;9430;10699;13010;14528;18055	BRDN0003502777;BRDN0003502774;BRDN0003502779;BRDN0003502776;BRDN0003502775;BRDN0003502778	2	0.6556647788094421	0.6207428203475888	0.6019211524044894	0.9785745811052529	0.9718820560971116
Slc35a1	6	1399;9428;9528;11604;12637;14058	BRDN0003507706;BRDN0003507707;BRDN0003507711;BRDN0003507709;BRDN0003507710;BRDN0003507708	2	0.6554592088975111	0.5581148598417883	0.6021783343077789	0.9784040043894279	0.9718820560971116
Ptgds	6	2958;9426;12353;12610;12673;13241	BRDN0003505896;BRDN0003505895;BRDN0003505897;BRDN0003505899;BRDN0003505894;BRDN0003505898	2	0.6552537655226792	0.5257190619922196	0.6024911134147084	0.9783239113260469	0.9718820560971116
Eno1	6	4097;9425;11020;11829;14946;17432	BRDN0003498626;BRDN0003498622;BRDN0003498624;BRDN0003498627;BRDN0003498625;BRDN0003498623	2	0.655151091279599	0.5384508718618647	0.6026170141790803	0.977940644031156	0.9718820560971116
Acot11	6	9158;9415;12939;14263;15139;15480	BRDN0003494097;BRDN0003494096;BRDN0003494095;BRDN0003494094;BRDN0003494092;BRDN0003494093	2	0.6541260878019017	0.8398474788077414	0.6040560850242654	0.9796876000813717	0.9718820560971116
Abcc6	6	6781;9413;12847;13151;15166;16917	BRDN0003493727;BRDN0003493730;BRDN0003493726;BRDN0003493728;BRDN0003493731;BRDN0003493729	2	0.6539214663680245	0.6550898001667147	0.6043885921711963	0.9796388578563722	0.9718820560971116
Pnpla6	6	4802;6885;8766;8933;13455;18303	BRDN0003505634;BRDN0003505630;BRDN0003505635;BRDN0003505631;BRDN0003505632;BRDN0003505633	4	0.6535126025825142	0.5291791678202665	0.6049169449515945	0.9799074252153527	0.9718820560971116
Tcn2	6	270;3333;7407;11985;12942;15090	BRDN0003509176;BRDN0003509181;BRDN0003509180;BRDN0003509178;BRDN0003509179;BRDN0003509177	2	0.6535112178693672	0.7646373304474198	0.6049596292563246	0.9793894057822583	0.9718820560971116
